period,subba,subba-name,parent,parent-name,value,value-units
2023-07-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2404,megawatthours
2023-07-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1688,megawatthours
2023-07-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2572,megawatthours
2023-07-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2023-07-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2023-07-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1993,megawatthours
2023-07-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1931,megawatthours
2023-07-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,565,megawatthours
2023-07-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2023-07-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8585,megawatthours
2023-07-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4450,megawatthours
2023-07-05T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2399,megawatthours
2023-07-05T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2023-07-05T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2534,megawatthours
2023-07-05T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2023-07-05T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2023-07-05T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2019,megawatthours
2023-07-05T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1956,megawatthours
2023-07-05T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2023-07-05T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2023-07-05T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8874,megawatthours
2023-07-05T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4656,megawatthours
