period,subba,subba-name,parent,parent-name,value,value-units
2023-02-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1851,megawatthours
2023-02-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2023-02-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2114,megawatthours
2023-02-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2023-02-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2023-02-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2023-02-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1306,megawatthours
2023-02-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,409,megawatthours
2023-02-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2023-02-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6254,megawatthours
2023-02-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2607,megawatthours
2023-02-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2023-02-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2023-02-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2084,megawatthours
2023-02-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2023-02-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2023-02-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2023-02-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2023-02-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,396,megawatthours
2023-02-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2023-02-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6307,megawatthours
2023-02-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2560,megawatthours
2023-02-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2023-02-07T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2023-02-07T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1985,megawatthours
2023-02-07T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2023-02-07T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2023-02-07T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2023-02-07T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2023-02-07T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2023-02-07T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2023-02-07T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6196,megawatthours
2023-02-07T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2400,megawatthours
2023-02-07T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2023-02-07T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2023-02-07T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1939,megawatthours
2023-02-07T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-02-07T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2023-02-07T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1481,megawatthours
2023-02-07T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1123,megawatthours
2023-02-07T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-02-07T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2023-02-07T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6164,megawatthours
2023-02-07T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2274,megawatthours
2023-02-07T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2023-02-07T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1204,megawatthours
2023-02-07T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1900,megawatthours
2023-02-07T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-02-07T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2023-02-07T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2023-02-07T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2023-02-07T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,339,megawatthours
2023-02-07T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2023-02-07T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6134,megawatthours
2023-02-07T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2186,megawatthours
2023-02-07T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1841,megawatthours
2023-02-07T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2023-02-07T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1813,megawatthours
2023-02-07T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2023-02-07T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2023-02-07T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2023-02-07T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-02-07T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2023-02-07T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-02-07T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6129,megawatthours
2023-02-07T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2091,megawatthours
2023-02-07T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1805,megawatthours
2023-02-07T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2023-02-07T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1826,megawatthours
2023-02-07T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2023-02-07T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2023-02-07T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2023-02-07T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-02-07T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2023-02-07T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2023-02-07T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6099,megawatthours
2023-02-07T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2023-02-07T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1801,megawatthours
2023-02-07T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2023-02-07T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2023-02-07T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2023-02-07T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2023-02-07T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1316,megawatthours
2023-02-07T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2023-02-07T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2023-02-07T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2023-02-07T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6061,megawatthours
2023-02-07T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1940,megawatthours
2023-02-07T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2023-02-07T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2023-02-07T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1847,megawatthours
2023-02-07T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2023-02-07T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2023-02-07T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1352,megawatthours
2023-02-07T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,962,megawatthours
2023-02-07T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,330,megawatthours
2023-02-07T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2023-02-07T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6066,megawatthours
2023-02-07T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1984,megawatthours
2023-02-07T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1827,megawatthours
2023-02-07T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2023-02-07T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2023-02-07T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2023-02-07T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,978,megawatthours
2023-02-07T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1425,megawatthours
2023-02-07T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2023-02-07T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,339,megawatthours
2023-02-07T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2023-02-07T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6067,megawatthours
2023-02-07T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2084,megawatthours
2023-02-07T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2023-02-07T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2023-02-07T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2027,megawatthours
2023-02-07T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2023-02-07T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1054,megawatthours
2023-02-07T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2023-02-07T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2023-02-07T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2023-02-07T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-02-07T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5967,megawatthours
2023-02-07T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2204,megawatthours
2023-02-07T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1847,megawatthours
2023-02-07T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2023-02-07T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2158,megawatthours
2023-02-07T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,806,megawatthours
2023-02-07T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2023-02-07T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2023-02-07T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2023-02-07T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,369,megawatthours
2023-02-07T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2023-02-07T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5743,megawatthours
2023-02-07T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2277,megawatthours
2023-02-07T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2023-02-07T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2023-02-07T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2101,megawatthours
2023-02-07T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2023-02-07T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1087,megawatthours
2023-02-07T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1537,megawatthours
2023-02-07T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2023-02-07T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2023-02-07T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-02-07T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5304,megawatthours
2023-02-07T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2194,megawatthours
2023-02-07T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2023-02-07T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2023-02-07T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2023-02-07T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2023-02-07T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-02-07T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2023-02-07T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2023-02-07T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2023-02-07T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,584,megawatthours
2023-02-07T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4806,megawatthours
2023-02-07T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
