period,subba,subba-name,parent,parent-name,value,value-units
2023-01-17T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1915,megawatthours
2023-01-17T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2023-01-17T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2186,megawatthours
2023-01-17T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2023-01-17T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2023-01-17T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1630,megawatthours
2023-01-17T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2023-01-17T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,389,megawatthours
2023-01-17T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2023-01-17T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6015,megawatthours
2023-01-17T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2595,megawatthours
2023-01-16T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1903,megawatthours
2023-01-16T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1320,megawatthours
2023-01-16T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2194,megawatthours
2023-01-16T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,816,megawatthours
2023-01-16T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2023-01-16T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1645,megawatthours
2023-01-16T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2023-01-16T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,386,megawatthours
2023-01-16T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2023-01-16T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6063,megawatthours
2023-01-16T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2598,megawatthours
2023-01-16T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2023-01-16T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1231,megawatthours
2023-01-16T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2055,megawatthours
2023-01-16T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2023-01-16T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1062,megawatthours
2023-01-16T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2023-01-16T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2023-01-16T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2023-01-16T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2023-01-16T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5877,megawatthours
2023-01-16T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2396,megawatthours
2023-01-16T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2023-01-16T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2023-01-16T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2023-01-16T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2023-01-16T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,966,megawatthours
2023-01-16T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1446,megawatthours
