period,subba,subba-name,parent,parent-name,value,value-units
2023-08-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2057,megawatthours
2023-08-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2023-08-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2023-08-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-08-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2023-08-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2023-08-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2023-08-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,449,megawatthours
2023-08-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,844,megawatthours
2023-08-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7157,megawatthours
2023-08-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3296,megawatthours
2023-08-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2125,megawatthours
2023-08-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2023-08-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2081,megawatthours
2023-08-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2023-08-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2023-08-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1748,megawatthours
2023-08-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1546,megawatthours
2023-08-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,457,megawatthours
2023-08-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,860,megawatthours
2023-08-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7287,megawatthours
2023-08-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3338,megawatthours
2023-08-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2145,megawatthours
