period,subba,subba-name,parent,parent-name,value,value-units
2024-08-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2348,megawatthours
2024-08-31T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2024-08-31T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1862,megawatthours
2024-08-31T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2024-08-31T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2024-08-31T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1536,megawatthours
2024-08-31T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1275,megawatthours
2024-08-31T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2024-08-31T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2024-08-31T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6262,megawatthours
2024-08-31T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2956,megawatthours
2024-08-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2382,megawatthours
2024-08-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2024-08-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1868,megawatthours
2024-08-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2024-08-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2024-08-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2024-08-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1271,megawatthours
2024-08-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2024-08-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2024-08-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6387,megawatthours
2024-08-30T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3034,megawatthours
2024-08-30T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2366,megawatthours
2024-08-30T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2024-08-30T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1820,megawatthours
2024-08-30T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-08-30T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,891,megawatthours
2024-08-30T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2024-08-30T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2024-08-30T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2024-08-30T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2024-08-30T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6638,megawatthours
2024-08-30T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3111,megawatthours
2024-08-30T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2326,megawatthours
2024-08-30T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1429,megawatthours
2024-08-30T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2024-08-30T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2024-08-30T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,850,megawatthours
2024-08-30T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2024-08-30T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2024-08-30T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2024-08-30T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2024-08-30T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6694,megawatthours
2024-08-30T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3074,megawatthours
2024-08-30T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2263,megawatthours
2024-08-30T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1398,megawatthours
2024-08-30T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1745,megawatthours
2024-08-30T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2024-08-30T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2024-08-30T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1343,megawatthours
2024-08-30T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2024-08-30T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,361,megawatthours
2024-08-30T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,773,megawatthours
2024-08-30T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6663,megawatthours
