period,subba,subba-name,parent,parent-name,value,value-units
2023-05-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2023-05-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2023-05-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1640,megawatthours
2023-05-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2023-05-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2023-05-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2023-05-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,991,megawatthours
2023-05-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,276,megawatthours
2023-05-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2023-05-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5163,megawatthours
2023-05-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2028,megawatthours
2023-05-05T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2023-05-05T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2023-05-05T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2023-05-05T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2023-05-05T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2023-05-05T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2023-05-05T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2023-05-05T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2023-05-05T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,573,megawatthours
2023-05-05T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5231,megawatthours
2023-05-05T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1956,megawatthours
2023-05-05T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1500,megawatthours
2023-05-05T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2023-05-05T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2023-05-05T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,592,megawatthours
2023-05-05T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2023-05-05T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2023-05-05T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,885,megawatthours
2023-05-05T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,265,megawatthours
2023-05-05T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2023-05-05T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5324,megawatthours
2023-05-05T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1847,megawatthours
2023-05-05T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2023-05-05T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2023-05-05T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1465,megawatthours
2023-05-05T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2023-05-05T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2023-05-05T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-05-05T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2023-05-05T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,248,megawatthours
2023-05-05T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,554,megawatthours
2023-05-05T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5310,megawatthours
2023-05-05T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2023-05-05T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1503,megawatthours
2023-05-05T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,779,megawatthours
2023-05-05T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2023-05-05T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,584,megawatthours
2023-05-05T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2023-05-05T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2023-05-05T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2023-05-05T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,236,megawatthours
2023-05-05T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,548,megawatthours
2023-05-05T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5332,megawatthours
2023-05-05T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1644,megawatthours
2023-05-05T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2023-05-05T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2023-05-05T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1437,megawatthours
2023-05-05T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,584,megawatthours
2023-05-05T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2023-05-05T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2023-05-05T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2023-05-05T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,241,megawatthours
2023-05-05T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,564,megawatthours
2023-05-05T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5336,megawatthours
2023-05-05T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1720,megawatthours
2023-05-05T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1561,megawatthours
2023-05-05T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2023-05-05T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1471,megawatthours
2023-05-05T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2023-05-05T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2023-05-05T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2023-05-05T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2023-05-05T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,249,megawatthours
2023-05-05T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,568,megawatthours
2023-05-05T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5358,megawatthours
2023-05-05T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2023-05-05T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1594,megawatthours
2023-05-05T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,845,megawatthours
2023-05-05T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1535,megawatthours
2023-05-05T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2023-05-05T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2023-05-05T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2023-05-05T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2023-05-05T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,246,megawatthours
2023-05-05T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,556,megawatthours
2023-05-05T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5333,megawatthours
2023-05-05T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2023-05-05T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1609,megawatthours
2023-05-05T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,850,megawatthours
2023-05-05T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2023-05-05T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-05-05T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-05-05T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2023-05-05T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2023-05-05T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,241,megawatthours
2023-05-05T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,541,megawatthours
2023-05-05T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5281,megawatthours
2023-05-05T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2023-05-05T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1615,megawatthours
2023-05-05T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,852,megawatthours
2023-05-05T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1606,megawatthours
2023-05-05T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2023-05-05T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2023-05-05T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1045,megawatthours
2023-05-05T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2023-05-05T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,241,megawatthours
2023-05-05T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,539,megawatthours
2023-05-05T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5264,megawatthours
2023-05-05T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2023-05-05T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2023-05-05T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,883,megawatthours
2023-05-05T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2023-05-05T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2023-05-05T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2023-05-05T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2023-05-05T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,806,megawatthours
2023-05-05T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,253,megawatthours
2023-05-05T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,547,megawatthours
2023-05-05T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5263,megawatthours
2023-05-05T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1651,megawatthours
2023-05-05T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2023-05-05T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2023-05-05T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2023-05-05T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-05-05T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2023-05-05T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2023-05-05T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,884,megawatthours
2023-05-05T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,263,megawatthours
2023-05-05T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,554,megawatthours
2023-05-05T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5123,megawatthours
2023-05-05T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2023-05-05T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1637,megawatthours
2023-05-05T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2023-05-05T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1754,megawatthours
2023-05-05T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2023-05-05T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2023-05-05T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2023-05-05T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2023-05-05T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,262,megawatthours
2023-05-05T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,543,megawatthours
2023-05-05T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4893,megawatthours
2023-05-05T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2023-05-05T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2023-05-05T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2023-05-05T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2023-05-05T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2023-05-05T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2023-05-05T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2023-05-05T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2023-05-05T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,253,megawatthours
2023-05-05T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,514,megawatthours
2023-05-05T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4502,megawatthours
2023-05-05T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2023-05-05T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2023-05-05T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2023-05-05T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1548,megawatthours
2023-05-05T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2023-05-05T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-05-05T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2023-05-05T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,849,megawatthours
2023-05-05T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,227,megawatthours
2023-05-05T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,466,megawatthours
2023-05-05T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4104,megawatthours
