period,subba,subba-name,parent,parent-name,value,value-units
2023-10-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2023-10-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2023-10-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1791,megawatthours
2023-10-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2023-10-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,864,megawatthours
2023-10-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2023-10-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2023-10-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2023-10-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2023-10-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5801,megawatthours
2023-10-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2335,megawatthours
2023-10-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2023-10-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2023-10-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1810,megawatthours
2023-10-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-10-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,888,megawatthours
2023-10-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1375,megawatthours
2023-10-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2023-10-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2023-10-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2023-10-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5962,megawatthours
2023-10-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2371,megawatthours
2023-10-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1788,megawatthours
2023-10-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2023-10-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2023-10-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2023-10-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2023-10-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2023-10-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2023-10-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2023-10-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2023-10-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6088,megawatthours
