period,subba,subba-name,parent,parent-name,value,value-units
2023-09-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1789,megawatthours
2023-09-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1134,megawatthours
2023-09-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1763,megawatthours
2023-09-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,580,megawatthours
2023-09-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2023-09-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1360,megawatthours
2023-09-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-09-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2023-09-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2023-09-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5435,megawatthours
2023-09-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2349,megawatthours
2023-09-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2023-09-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2023-09-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1712,megawatthours
2023-09-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,572,megawatthours
2023-09-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2023-09-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1331,megawatthours
2023-09-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2023-09-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,264,megawatthours
2023-09-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2023-09-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5482,megawatthours
2023-09-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2301,megawatthours
2023-09-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2023-09-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2023-09-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2023-09-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,559,megawatthours
2023-09-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2023-09-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2023-09-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2023-09-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,249,megawatthours
2023-09-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2023-09-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5616,megawatthours
2023-09-26T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2218,megawatthours
2023-09-26T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1723,megawatthours
2023-09-26T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2023-09-26T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2023-09-26T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,550,megawatthours
2023-09-26T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2023-09-26T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2023-09-26T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2023-09-26T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,241,megawatthours
2023-09-26T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2023-09-26T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5610,megawatthours
2023-09-26T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2154,megawatthours
2023-09-26T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2023-09-26T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2023-09-26T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1460,megawatthours
2023-09-26T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,532,megawatthours
2023-09-26T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-09-26T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2023-09-26T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2023-09-26T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,235,megawatthours
2023-09-26T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-09-26T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5584,megawatthours
2023-09-26T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2131,megawatthours
2023-09-26T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1704,megawatthours
2023-09-26T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,983,megawatthours
