period,subba,subba-name,parent,parent-name,value,value-units
2022-04-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2022-04-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2022-04-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1751,megawatthours
2022-04-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2022-04-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,828,megawatthours
2022-04-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2022-04-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2022-04-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-04-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-04-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5606,megawatthours
2022-04-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2302,megawatthours
2022-04-05T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2022-04-05T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2022-04-05T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2022-04-05T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2022-04-05T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2022-04-05T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2022-04-05T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,984,megawatthours
2022-04-05T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2022-04-05T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-04-05T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5663,megawatthours
2022-04-05T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2239,megawatthours
2022-04-05T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1553,megawatthours
2022-04-05T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2022-04-05T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2022-04-05T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-04-05T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2022-04-05T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2022-04-05T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,885,megawatthours
2022-04-05T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2022-04-05T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2022-04-05T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5717,megawatthours
2022-04-05T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2142,megawatthours
2022-04-05T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1544,megawatthours
2022-04-05T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2022-04-05T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1530,megawatthours
2022-04-05T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-04-05T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2022-04-05T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1062,megawatthours
2022-04-05T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2022-04-05T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2022-04-05T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2022-04-05T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5657,megawatthours
2022-04-05T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2029,megawatthours
2022-04-05T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2022-04-05T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2022-04-05T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1471,megawatthours
2022-04-05T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-04-05T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2022-04-05T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2022-04-05T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2022-04-05T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
