period,subba,subba-name,parent,parent-name,value,value-units
2023-10-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1885,megawatthours
2023-10-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
2023-10-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2016,megawatthours
2023-10-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,573,megawatthours
2023-10-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2023-10-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2023-10-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2023-10-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2023-10-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2023-10-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6071,megawatthours
2023-10-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2656,megawatthours
2023-10-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2023-10-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2023-10-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2023-10-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-10-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2023-10-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1432,megawatthours
2023-10-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1181,megawatthours
2023-10-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,341,megawatthours
2023-10-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2023-10-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6195,megawatthours
2023-10-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2679,megawatthours
2023-10-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1897,megawatthours
2023-10-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1262,megawatthours
2023-10-02T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1907,megawatthours
2023-10-02T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2023-10-02T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2023-10-02T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1370,megawatthours
2023-10-02T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2023-10-02T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2023-10-02T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2023-10-02T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6417,megawatthours
2023-10-02T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2663,megawatthours
2023-10-02T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1875,megawatthours
2023-10-02T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2023-10-02T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
2023-10-02T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2023-10-02T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2023-10-02T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2023-10-02T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-10-02T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2023-10-02T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,713,megawatthours
