period,subba,subba-name,parent,parent-name,value,value-units
2024-12-25T00,ZONA,West,NYIS,New York Independent System Operator,1912,megawatthours
2024-12-25T00,ZONB,Genesee,NYIS,New York Independent System Operator,1221,megawatthours
2024-12-25T00,ZONC,Central,NYIS,New York Independent System Operator,1960,megawatthours
2024-12-25T00,ZOND,North,NYIS,New York Independent System Operator,604,megawatthours
2024-12-25T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1116,megawatthours
2024-12-25T00,ZONF,Capital,NYIS,New York Independent System Operator,1653,megawatthours
2024-12-25T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1370,megawatthours
2024-12-25T00,ZONH,Millwood,NYIS,New York Independent System Operator,414,megawatthours
2024-12-25T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,792,megawatthours
2024-12-25T00,ZONJ,New York City,NYIS,New York Independent System Operator,6216,megawatthours
2024-12-25T00,ZONK,Long Island,NYIS,New York Independent System Operator,2716,megawatthours
2024-12-24T23,ZONA,West,NYIS,New York Independent System Operator,1931,megawatthours
2024-12-24T23,ZONB,Genesee,NYIS,New York Independent System Operator,1255,megawatthours
2024-12-24T23,ZONC,Central,NYIS,New York Independent System Operator,2003,megawatthours
2024-12-24T23,ZOND,North,NYIS,New York Independent System Operator,609,megawatthours
2024-12-24T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1145,megawatthours
2024-12-24T23,ZONF,Capital,NYIS,New York Independent System Operator,1704,megawatthours
2024-12-24T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1406,megawatthours
2024-12-24T23,ZONH,Millwood,NYIS,New York Independent System Operator,423,megawatthours
2024-12-24T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,809,megawatthours
2024-12-24T23,ZONJ,New York City,NYIS,New York Independent System Operator,6375,megawatthours
2024-12-24T23,ZONK,Long Island,NYIS,New York Independent System Operator,2776,megawatthours
2024-12-24T22,ZONA,West,NYIS,New York Independent System Operator,1900,megawatthours
