period,subba,subba-name,parent,parent-name,value,value-units
2022-12-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1901,megawatthours
2022-12-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1268,megawatthours
2022-12-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2007,megawatthours
2022-12-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2022-12-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2022-12-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1520,megawatthours
2022-12-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2022-12-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2022-12-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-12-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6015,megawatthours
2022-12-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2517,megawatthours
2022-12-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1905,megawatthours
2022-12-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2022-12-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2022-12-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2022-12-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2022-12-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1541,megawatthours
2022-12-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2022-12-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,370,megawatthours
2022-12-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2022-12-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6175,megawatthours
2022-12-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2541,megawatthours
2022-12-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1850,megawatthours
2022-12-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2022-12-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2018,megawatthours
2022-12-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-12-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2022-12-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2022-12-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2022-12-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-12-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2022-12-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6125,megawatthours
2022-12-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2426,megawatthours
2022-12-06T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1803,megawatthours
2022-12-06T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2022-12-06T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1984,megawatthours
2022-12-06T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2022-12-06T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,902,megawatthours
2022-12-06T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1439,megawatthours
