period,subba,subba-name,parent,parent-name,value,value-units
2022-12-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1892,megawatthours
2022-12-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2022-12-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2014,megawatthours
2022-12-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2022-12-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2022-12-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2022-12-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2022-12-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2022-12-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2022-12-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5548,megawatthours
2022-12-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2511,megawatthours
2022-12-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1889,megawatthours
2022-12-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2022-12-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2030,megawatthours
2022-12-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2022-12-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1007,megawatthours
2022-12-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1577,megawatthours
2022-12-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1234,megawatthours
2022-12-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,385,megawatthours
2022-12-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2022-12-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5540,megawatthours
2022-12-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2500,megawatthours
2022-12-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2022-12-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2022-12-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1930,megawatthours
2022-12-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-12-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,945,megawatthours
2022-12-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1486,megawatthours
2022-12-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1149,megawatthours
2022-12-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2022-12-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-12-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5370,megawatthours
2022-12-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2283,megawatthours
2022-12-04T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2022-12-04T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2022-12-04T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2022-12-04T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2022-12-04T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2022-12-04T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2022-12-04T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1067,megawatthours
2022-12-04T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2022-12-04T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2022-12-04T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5192,megawatthours
2022-12-04T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2042,megawatthours
2022-12-04T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2022-12-04T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2022-12-04T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2022-12-04T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2022-12-04T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2022-12-04T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1346,megawatthours
2022-12-04T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2022-12-04T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,323,megawatthours
2022-12-04T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2022-12-04T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5134,megawatthours
2022-12-04T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1872,megawatthours
2022-12-04T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2022-12-04T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2022-12-04T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2022-12-04T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2022-12-04T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2022-12-04T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1310,megawatthours
2022-12-04T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2022-12-04T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,323,megawatthours
2022-12-04T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2022-12-04T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5084,megawatthours
2022-12-04T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2022-12-04T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1704,megawatthours
2022-12-04T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2022-12-04T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2022-12-04T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2022-12-04T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,763,megawatthours
2022-12-04T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1287,megawatthours
2022-12-04T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2022-12-04T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2022-12-04T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2022-12-04T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5048,megawatthours
2022-12-04T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2022-12-04T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1707,megawatthours
2022-12-04T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,990,megawatthours
2022-12-04T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1643,megawatthours
2022-12-04T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2022-12-04T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2022-12-04T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1313,megawatthours
2022-12-04T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2022-12-04T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2022-12-04T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,568,megawatthours
2022-12-04T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5001,megawatthours
2022-12-04T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2022-12-04T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2022-12-04T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2022-12-04T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1674,megawatthours
2022-12-04T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2022-12-04T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2022-12-04T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1311,megawatthours
2022-12-04T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2022-12-04T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2022-12-04T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2022-12-04T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4933,megawatthours
2022-12-04T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1708,megawatthours
2022-12-04T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2022-12-04T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,991,megawatthours
2022-12-04T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1689,megawatthours
2022-12-04T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2022-12-04T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2022-12-04T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2022-12-04T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,877,megawatthours
2022-12-04T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2022-12-04T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,559,megawatthours
2022-12-04T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4791,megawatthours
2022-12-04T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1751,megawatthours
2022-12-04T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2022-12-04T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2022-12-04T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2022-12-04T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2022-12-04T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2022-12-04T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1299,megawatthours
2022-12-04T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2022-12-04T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2022-12-04T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,549,megawatthours
2022-12-04T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4633,megawatthours
2022-12-04T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1786,megawatthours
2022-12-04T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1643,megawatthours
2022-12-04T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2022-12-04T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2022-12-04T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2022-12-04T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2022-12-04T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2022-12-04T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,946,megawatthours
2022-12-04T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2022-12-04T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,544,megawatthours
