period,subba,subba-name,parent,parent-name,value,value-units
2022-07-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2022-07-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2022-07-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2022-07-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2022-07-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,947,megawatthours
2022-07-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2022-07-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1434,megawatthours
2022-07-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,418,megawatthours
2022-07-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,824,megawatthours
2022-07-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6340,megawatthours
2022-07-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3207,megawatthours
2022-07-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2022-07-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2022-07-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2022-07-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2022-07-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2022-07-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2022-07-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1454,megawatthours
2022-07-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,441,megawatthours
2022-07-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2022-07-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6508,megawatthours
2022-07-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3360,megawatthours
2022-07-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1961,megawatthours
2022-07-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2022-07-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1838,megawatthours
2022-07-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2022-07-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2022-07-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2022-07-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2022-07-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,447,megawatthours
2022-07-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2022-07-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6564,megawatthours
2022-07-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3364,megawatthours
2022-07-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1878,megawatthours
2022-07-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2022-07-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2022-07-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2022-07-10T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2022-07-10T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1450,megawatthours
2022-07-10T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1300,megawatthours
2022-07-10T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,437,megawatthours
2022-07-10T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,818,megawatthours
