period,subba,subba-name,parent,parent-name,value,value-units
2022-10-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2022-10-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1142,megawatthours
2022-10-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1734,megawatthours
2022-10-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-10-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2022-10-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2022-10-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2022-10-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2022-10-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2022-10-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5861,megawatthours
2022-10-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2414,megawatthours
2022-10-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1756,megawatthours
2022-10-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1161,megawatthours
2022-10-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1789,megawatthours
2022-10-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-10-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,823,megawatthours
2022-10-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1468,megawatthours
2022-10-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2022-10-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,343,megawatthours
2022-10-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2022-10-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6020,megawatthours
2022-10-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2467,megawatthours
2022-10-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1722,megawatthours
2022-10-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2022-10-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2022-10-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2022-10-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2022-10-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1424,megawatthours
2022-10-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2022-10-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2022-10-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2022-10-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6137,megawatthours
2022-10-26T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2387,megawatthours
2022-10-26T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2022-10-26T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2022-10-26T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1706,megawatthours
2022-10-26T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2022-10-26T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2022-10-26T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2022-10-26T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2022-10-26T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2022-10-26T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-10-26T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6174,megawatthours
2022-10-26T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2306,megawatthours
2022-10-26T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2022-10-26T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2022-10-26T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1681,megawatthours
2022-10-26T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2022-10-26T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2022-10-26T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2022-10-26T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2022-10-26T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2022-10-26T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2022-10-26T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6137,megawatthours
