period,subba,subba-name,parent,parent-name,value,value-units
2024-10-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1727,megawatthours
2024-10-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2024-10-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1679,megawatthours
2024-10-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2024-10-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2024-10-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1384,megawatthours
2024-10-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2024-10-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,282,megawatthours
2024-10-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2024-10-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5232,megawatthours
2024-10-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2228,megawatthours
2024-10-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2024-10-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2024-10-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1707,megawatthours
2024-10-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-10-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2024-10-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1419,megawatthours
2024-10-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2024-10-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,283,megawatthours
2024-10-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2024-10-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5206,megawatthours
2024-10-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2220,megawatthours
2024-10-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1693,megawatthours
2024-10-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2024-10-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2024-10-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2024-10-13T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2024-10-13T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1424,megawatthours
2024-10-13T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2024-10-13T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2024-10-13T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2024-10-13T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5118,megawatthours
2024-10-13T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2101,megawatthours
2024-10-13T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1681,megawatthours
2024-10-13T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2024-10-13T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2024-10-13T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-10-13T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,879,megawatthours
2024-10-13T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1387,megawatthours
2024-10-13T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2024-10-13T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,263,megawatthours
2024-10-13T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,563,megawatthours
2024-10-13T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5040,megawatthours
2024-10-13T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2024-10-13T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2024-10-13T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2024-10-13T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2024-10-13T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-10-13T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2024-10-13T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
