period,subba,subba-name,parent,parent-name,value,value-units
2022-02-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2000,megawatthours
2022-02-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1399,megawatthours
2022-02-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2279,megawatthours
2022-02-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2022-02-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1156,megawatthours
2022-02-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1706,megawatthours
2022-02-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2022-02-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2022-02-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2022-02-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6184,megawatthours
2022-02-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2619,megawatthours
2022-02-03T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1980,megawatthours
2022-02-03T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1392,megawatthours
2022-02-03T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2268,megawatthours
2022-02-03T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,796,megawatthours
2022-02-03T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2022-02-03T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2022-02-03T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1279,megawatthours
2022-02-03T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,385,megawatthours
2022-02-03T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2022-02-03T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6306,megawatthours
2022-02-03T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2601,megawatthours
2022-02-03T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1923,megawatthours
2022-02-03T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
2022-02-03T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2187,megawatthours
2022-02-03T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2022-02-03T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1118,megawatthours
2022-02-03T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1617,megawatthours
2022-02-03T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2022-02-03T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2022-02-03T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-02-03T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6232,megawatthours
2022-02-03T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2463,megawatthours
2022-02-03T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2022-02-03T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2022-02-03T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2140,megawatthours
2022-02-03T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2022-02-03T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2022-02-03T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1568,megawatthours
2022-02-03T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2022-02-03T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-02-03T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2022-02-03T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6187,megawatthours
2022-02-03T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2376,megawatthours
2022-02-03T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1911,megawatthours
2022-02-03T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2022-02-03T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2137,megawatthours
2022-02-03T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,768,megawatthours
