period,subba,subba-name,parent,parent-name,value,value-units
2024-11-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1804,megawatthours
2024-11-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2024-11-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2024-11-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2024-11-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2024-11-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1533,megawatthours
2024-11-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2024-11-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,336,megawatthours
2024-11-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2024-11-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5683,megawatthours
2024-11-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2391,megawatthours
2024-11-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1813,megawatthours
2024-11-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2024-11-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1847,megawatthours
2024-11-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2024-11-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
2024-11-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1550,megawatthours
2024-11-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2024-11-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2024-11-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2024-11-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5826,megawatthours
2024-11-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2405,megawatthours
2024-11-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1775,megawatthours
2024-11-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
