period,subba,subba-name,parent,parent-name,value,value-units
2022-11-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2022-11-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2022-11-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2022-11-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2022-11-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2022-11-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2022-11-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2022-11-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2022-11-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2022-11-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5708,megawatthours
2022-11-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2461,megawatthours
2022-11-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2022-11-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2022-11-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2022-11-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2022-11-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2022-11-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1543,megawatthours
2022-11-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1199,megawatthours
2022-11-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2022-11-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2022-11-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5845,megawatthours
2022-11-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2461,megawatthours
2022-11-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1727,megawatthours
2022-11-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2022-11-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1856,megawatthours
2022-11-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2022-11-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2022-11-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2022-11-23T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2022-11-23T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2022-11-23T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-11-23T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5734,megawatthours
2022-11-23T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2305,megawatthours
2022-11-23T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2022-11-23T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1059,megawatthours
2022-11-23T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1736,megawatthours
2022-11-23T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2022-11-23T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,854,megawatthours
2022-11-23T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1431,megawatthours
2022-11-23T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1030,megawatthours
2022-11-23T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2022-11-23T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-11-23T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5614,megawatthours
2022-11-23T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2127,megawatthours
2022-11-23T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2022-11-23T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2022-11-23T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2022-11-23T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2022-11-23T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2022-11-23T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1410,megawatthours
2022-11-23T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2022-11-23T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2022-11-23T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2022-11-23T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5591,megawatthours
2022-11-23T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2001,megawatthours
2022-11-23T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2022-11-23T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2022-11-23T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1610,megawatthours
2022-11-23T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2022-11-23T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,808,megawatthours
2022-11-23T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1366,megawatthours
2022-11-23T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2022-11-23T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,249,megawatthours
2022-11-23T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2022-11-23T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5614,megawatthours
2022-11-23T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1910,megawatthours
2022-11-23T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1703,megawatthours
2022-11-23T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2022-11-23T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2022-11-23T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2022-11-23T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2022-11-23T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2022-11-23T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,876,megawatthours
2022-11-23T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,256,megawatthours
2022-11-23T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-11-23T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5641,megawatthours
2022-11-23T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1868,megawatthours
2022-11-23T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2022-11-23T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2022-11-23T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
2022-11-23T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2022-11-23T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2022-11-23T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2022-11-23T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2022-11-23T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,261,megawatthours
2022-11-23T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-11-23T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5665,megawatthours
2022-11-23T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1887,megawatthours
2022-11-23T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1745,megawatthours
2022-11-23T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2022-11-23T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1659,megawatthours
2022-11-23T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2022-11-23T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2022-11-23T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2022-11-23T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2022-11-23T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,265,megawatthours
2022-11-23T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-11-23T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5639,megawatthours
2022-11-23T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1921,megawatthours
2022-11-23T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2022-11-23T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2022-11-23T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2022-11-23T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-11-23T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2022-11-23T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1331,megawatthours
2022-11-23T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2022-11-23T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2022-11-23T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2022-11-23T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5627,megawatthours
2022-11-23T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2022-11-23T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2022-11-23T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2022-11-23T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2022-11-23T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2022-11-23T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,868,megawatthours
2022-11-23T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1419,megawatthours
2022-11-23T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1059,megawatthours
2022-11-23T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2022-11-23T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-11-23T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5509,megawatthours
2022-11-23T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2072,megawatthours
2022-11-23T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1782,megawatthours
2022-11-23T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2022-11-23T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1880,megawatthours
2022-11-23T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2022-11-23T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,883,megawatthours
2022-11-23T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1447,megawatthours
2022-11-23T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2022-11-23T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,336,megawatthours
2022-11-23T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2022-11-23T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5273,megawatthours
2022-11-23T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2116,megawatthours
2022-11-23T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1691,megawatthours
2022-11-23T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2022-11-23T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1796,megawatthours
2022-11-23T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2022-11-23T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,852,megawatthours
2022-11-23T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
