period,subba,subba-name,parent,parent-name,value,value-units
2024-01-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1930,megawatthours
2024-01-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2024-01-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2024-01-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2024-01-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2024-01-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2024-01-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1317,megawatthours
2024-01-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,393,megawatthours
2024-01-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2024-01-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5788,megawatthours
2024-01-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2536,megawatthours
2024-01-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1933,megawatthours
2024-01-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2024-01-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2117,megawatthours
2024-01-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2024-01-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2024-01-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1570,megawatthours
2024-01-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2024-01-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,387,megawatthours
2024-01-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2024-01-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5796,megawatthours
2024-01-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2539,megawatthours
2024-01-28T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1882,megawatthours
2024-01-28T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2024-01-28T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2081,megawatthours
2024-01-28T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2024-01-28T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2024-01-28T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2024-01-28T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1270,megawatthours
2024-01-28T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,372,megawatthours
2024-01-28T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2024-01-28T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5684,megawatthours
2024-01-28T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2422,megawatthours
2024-01-28T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1851,megawatthours
2024-01-28T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1246,megawatthours
2024-01-28T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2051,megawatthours
2024-01-28T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2024-01-28T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2024-01-28T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1459,megawatthours
2024-01-28T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2024-01-28T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,363,megawatthours
2024-01-28T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2024-01-28T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5611,megawatthours
2024-01-28T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2353,megawatthours
2024-01-28T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1840,megawatthours
2024-01-28T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1234,megawatthours
2024-01-28T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2031,megawatthours
2024-01-28T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2024-01-28T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,966,megawatthours
2024-01-28T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2024-01-28T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2024-01-28T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,365,megawatthours
2024-01-28T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2024-01-28T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5579,megawatthours
2024-01-28T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2313,megawatthours
2024-01-28T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1829,megawatthours
2024-01-28T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2024-01-28T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2014,megawatthours
2024-01-28T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2024-01-28T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,939,megawatthours
2024-01-28T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2024-01-28T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2024-01-28T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,360,megawatthours
2024-01-28T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2024-01-28T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5554,megawatthours
2024-01-28T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2279,megawatthours
2024-01-28T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2024-01-28T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2024-01-28T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2024-01-28T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2024-01-28T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2024-01-28T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2024-01-28T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1192,megawatthours
2024-01-28T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2024-01-28T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2024-01-28T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5514,megawatthours
2024-01-28T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2255,megawatthours
2024-01-28T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1796,megawatthours
2024-01-28T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2024-01-28T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1933,megawatthours
2024-01-28T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2024-01-28T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2024-01-28T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1388,megawatthours
2024-01-28T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2024-01-28T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2024-01-28T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2024-01-28T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5417,megawatthours
2024-01-28T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2193,megawatthours
2024-01-28T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2024-01-28T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2024-01-28T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1882,megawatthours
2024-01-28T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2024-01-28T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2024-01-28T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1372,megawatthours
2024-01-28T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2024-01-28T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,342,megawatthours
2024-01-28T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2024-01-28T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5272,megawatthours
2024-01-28T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2098,megawatthours
2024-01-28T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2024-01-28T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2024-01-28T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1854,megawatthours
2024-01-28T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2024-01-28T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2024-01-28T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2024-01-28T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2024-01-28T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2024-01-28T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2024-01-28T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5071,megawatthours
2024-01-28T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2059,megawatthours
2024-01-28T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2024-01-28T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2024-01-28T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2024-01-28T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2024-01-28T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,891,megawatthours
2024-01-28T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1270,megawatthours
2024-01-28T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2024-01-28T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2024-01-28T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,562,megawatthours
2024-01-28T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4855,megawatthours
2024-01-28T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1958,megawatthours
2024-01-28T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1649,megawatthours
2024-01-28T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2024-01-28T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2024-01-28T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2024-01-28T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,856,megawatthours
2024-01-28T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2024-01-28T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2024-01-28T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2024-01-28T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,529,megawatthours
2024-01-28T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4638,megawatthours
2024-01-28T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1861,megawatthours
2024-01-28T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2024-01-28T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,984,megawatthours
2024-01-28T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1671,megawatthours
2024-01-28T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,690,megawatthours
