period,subba,subba-name,parent,parent-name,value,value-units
2022-03-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2022-03-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2022-03-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1999,megawatthours
2022-03-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2022-03-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2022-03-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1546,megawatthours
2022-03-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1185,megawatthours
2022-03-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,377,megawatthours
2022-03-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2022-03-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5852,megawatthours
2022-03-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2513,megawatthours
2022-03-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1742,megawatthours
2022-03-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1211,megawatthours
2022-03-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
2022-03-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2022-03-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2022-03-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2022-03-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1096,megawatthours
2022-03-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2022-03-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2022-03-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5799,megawatthours
2022-03-08T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2327,megawatthours
2022-03-08T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
2022-03-08T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1149,megawatthours
2022-03-08T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1773,megawatthours
2022-03-08T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2022-03-08T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2022-03-08T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2022-03-08T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,963,megawatthours
2022-03-08T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2022-03-08T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2022-03-08T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5722,megawatthours
2022-03-08T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2132,megawatthours
2022-03-08T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2022-03-08T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2022-03-08T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1717,megawatthours
2022-03-08T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2022-03-08T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,814,megawatthours
2022-03-08T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1149,megawatthours
2022-03-08T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2022-03-08T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2022-03-08T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2022-03-08T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5636,megawatthours
2022-03-08T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1954,megawatthours
2022-03-08T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1674,megawatthours
2022-03-08T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2022-03-08T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1712,megawatthours
2022-03-08T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2022-03-08T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2022-03-08T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2022-03-08T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,791,megawatthours
2022-03-08T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2022-03-08T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2022-03-08T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5602,megawatthours
2022-03-08T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1810,megawatthours
2022-03-08T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
2022-03-08T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2022-03-08T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2022-03-08T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2022-03-08T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,805,megawatthours
2022-03-08T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2022-03-08T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2022-03-08T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2022-03-08T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2022-03-08T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5606,megawatthours
2022-03-08T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1772,megawatthours
2022-03-08T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2022-03-08T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2022-03-08T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2022-03-08T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2022-03-08T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2022-03-08T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2022-03-08T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2022-03-08T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2022-03-08T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2022-03-08T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5615,megawatthours
2022-03-08T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1775,megawatthours
2022-03-08T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1739,megawatthours
2022-03-08T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2022-03-08T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1742,megawatthours
2022-03-08T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2022-03-08T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,822,megawatthours
2022-03-08T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2022-03-08T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,816,megawatthours
2022-03-08T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2022-03-08T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2022-03-08T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5614,megawatthours
2022-03-08T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1772,megawatthours
2022-03-08T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2022-03-08T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2022-03-08T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2022-03-08T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2022-03-08T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2022-03-08T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2022-03-08T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2022-03-08T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2022-03-08T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2022-03-08T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5604,megawatthours
2022-03-08T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1789,megawatthours
2022-03-08T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1748,megawatthours
2022-03-08T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2022-03-08T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1838,megawatthours
2022-03-08T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2022-03-08T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2022-03-08T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1236,megawatthours
2022-03-08T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,930,megawatthours
