period,subba,subba-name,parent,parent-name,value,value-units
2022-06-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1858,megawatthours
2022-06-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2022-06-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1944,megawatthours
2022-06-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2022-06-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,947,megawatthours
2022-06-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1649,megawatthours
2022-06-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1557,megawatthours
2022-06-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,514,megawatthours
2022-06-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2022-06-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7613,megawatthours
2022-06-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3806,megawatthours
2022-06-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2022-06-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1310,megawatthours
2022-06-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1992,megawatthours
2022-06-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-06-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2022-06-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1694,megawatthours
2022-06-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2022-06-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,543,megawatthours
2022-06-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2022-06-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7954,megawatthours
2022-06-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3990,megawatthours
2022-06-17T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2022-06-17T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2022-06-17T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2022-06-17T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-06-17T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2022-06-17T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1691,megawatthours
2022-06-17T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2022-06-17T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,549,megawatthours
2022-06-17T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2022-06-17T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8242,megawatthours
2022-06-17T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4023,megawatthours
2022-06-17T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2013,megawatthours
2022-06-17T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2022-06-17T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2022-06-17T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-06-17T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,919,megawatthours
2022-06-17T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2022-06-17T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1554,megawatthours
2022-06-17T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,549,megawatthours
2022-06-17T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2022-06-17T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8302,megawatthours
2022-06-17T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3981,megawatthours
2022-06-17T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2007,megawatthours
2022-06-17T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1311,megawatthours
2022-06-17T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2022-06-17T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2022-06-17T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,892,megawatthours
2022-06-17T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1610,megawatthours
2022-06-17T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2022-06-17T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,537,megawatthours
2022-06-17T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2022-06-17T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8245,megawatthours
2022-06-17T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3861,megawatthours
2022-06-17T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2022-06-17T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1297,megawatthours
2022-06-17T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1938,megawatthours
2022-06-17T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-06-17T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2022-06-17T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1631,megawatthours
2022-06-17T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1446,megawatthours
2022-06-17T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,521,megawatthours
2022-06-17T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2022-06-17T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8159,megawatthours
2022-06-17T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3749,megawatthours
2022-06-17T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2022-06-17T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2022-06-17T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1939,megawatthours
2022-06-17T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-06-17T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2022-06-17T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1635,megawatthours
2022-06-17T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1412,megawatthours
2022-06-17T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,504,megawatthours
2022-06-17T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2022-06-17T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8115,megawatthours
2022-06-17T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3574,megawatthours
2022-06-17T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2000,megawatthours
2022-06-17T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1290,megawatthours
2022-06-17T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2022-06-17T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-06-17T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,911,megawatthours
2022-06-17T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2022-06-17T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1390,megawatthours
2022-06-17T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,486,megawatthours
2022-06-17T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2022-06-17T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8026,megawatthours
2022-06-17T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3289,megawatthours
2022-06-17T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,2008,megawatthours
2022-06-17T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2022-06-17T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1956,megawatthours
2022-06-17T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2022-06-17T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2022-06-17T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2022-06-17T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1360,megawatthours
2022-06-17T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,452,megawatthours
2022-06-17T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,888,megawatthours
2022-06-17T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7729,megawatthours
2022-06-17T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3027,megawatthours
2022-06-17T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1989,megawatthours
2022-06-17T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1290,megawatthours
2022-06-17T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1926,megawatthours
2022-06-17T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-06-17T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2022-06-17T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1541,megawatthours
2022-06-17T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2022-06-17T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,395,megawatthours
2022-06-17T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2022-06-17T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7348,megawatthours
2022-06-17T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2814,megawatthours
2022-06-17T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1955,megawatthours
2022-06-17T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
