period,subba,subba-name,parent,parent-name,value,value-units
2023-07-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2187,megawatthours
2023-07-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1390,megawatthours
2023-07-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2235,megawatthours
2023-07-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2023-07-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2023-07-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2023-07-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1639,megawatthours
2023-07-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,488,megawatthours
2023-07-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,980,megawatthours
2023-07-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8154,megawatthours
2023-07-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3823,megawatthours
2023-07-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2278,megawatthours
2023-07-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2023-07-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2213,megawatthours
2023-07-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2023-07-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1031,megawatthours
2023-07-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1854,megawatthours
2023-07-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1679,megawatthours
2023-07-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,505,megawatthours
2023-07-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2023-07-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8359,megawatthours
2023-07-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3931,megawatthours
2023-07-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2280,megawatthours
2023-07-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1371,megawatthours
2023-07-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2176,megawatthours
2023-07-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2023-07-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2023-07-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1907,megawatthours
2023-07-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1658,megawatthours
2023-07-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,505,megawatthours
2023-07-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1036,megawatthours
2023-07-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8566,megawatthours
2023-07-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4089,megawatthours
2023-07-14T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2250,megawatthours
2023-07-14T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2023-07-14T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2110,megawatthours
2023-07-14T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2023-07-14T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,963,megawatthours
2023-07-14T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
2023-07-14T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1554,megawatthours
2023-07-14T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,487,megawatthours
2023-07-14T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2023-07-14T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8754,megawatthours
2023-07-14T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3997,megawatthours
2023-07-14T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2199,megawatthours
2023-07-14T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2023-07-14T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2044,megawatthours
2023-07-14T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-07-14T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2023-07-14T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2023-07-14T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1489,megawatthours
2023-07-14T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,473,megawatthours
2023-07-14T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2023-07-14T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8864,megawatthours
2023-07-14T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3747,megawatthours
