period,subba,subba-name,parent,parent-name,value,value-units
2023-09-08 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2006,megawatthours
2023-09-08 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1482,megawatthours
2023-09-08 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2206,megawatthours
2023-09-08 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2023-09-08 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1138,megawatthours
2023-09-08 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2087,megawatthours
2023-09-08 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1836,megawatthours
2023-09-08 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,562,megawatthours
2023-09-08 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1180,megawatthours
2023-09-08 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9618,megawatthours
2023-09-08 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4563,megawatthours
2023-09-07 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2023-09-07 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2023-09-07 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2374,megawatthours
2023-09-07 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-09-07 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2023-09-07 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2149,megawatthours
2023-09-07 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2002,megawatthours
2023-09-07 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2023-09-07 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2023-09-07 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9827,megawatthours
2023-09-07 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4783,megawatthours
2023-09-07 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2113,megawatthours
2023-09-07 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2023-09-07 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2490,megawatthours
2023-09-07 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2023-09-07 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2023-09-07 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2235,megawatthours
2023-09-07 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2042,megawatthours
2023-09-07 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-09-07 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2023-09-07 22:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,10235,megawatthours
2023-09-07 22:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4975,megawatthours
2023-09-07 21:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2141,megawatthours
2023-09-07 21:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2023-09-07 21:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2477,megawatthours
2023-09-07 21:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2023-09-07 21:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2023-09-07 21:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2168,megawatthours
2023-09-07 21:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2038,megawatthours
2023-09-07 21:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,649,megawatthours
