period,subba,subba-name,parent,parent-name,value,value-units
2022-03-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1691,megawatthours
2022-03-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2022-03-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1902,megawatthours
2022-03-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2022-03-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2022-03-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1508,megawatthours
2022-03-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2022-03-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,371,megawatthours
2022-03-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2022-03-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5513,megawatthours
2022-03-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2393,megawatthours
2022-03-05T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1644,megawatthours
2022-03-05T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2022-03-05T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1851,megawatthours
2022-03-05T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2022-03-05T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2022-03-05T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2022-03-05T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2022-03-05T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-03-05T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2022-03-05T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5395,megawatthours
2022-03-05T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2296,megawatthours
2022-03-05T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1616,megawatthours
2022-03-05T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2022-03-05T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1760,megawatthours
2022-03-05T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2022-03-05T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2022-03-05T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2022-03-05T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2022-03-05T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,343,megawatthours
2022-03-05T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-03-05T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5303,megawatthours
2022-03-05T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2168,megawatthours
2022-03-05T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1595,megawatthours
2022-03-05T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2022-03-05T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2022-03-05T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2022-03-05T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,873,megawatthours
2022-03-05T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2022-03-05T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2022-03-05T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2022-03-05T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,613,megawatthours
