period,subba,subba-name,parent,parent-name,value,value-units
2024-08-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2053,megawatthours
2024-08-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1421,megawatthours
2024-08-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2171,megawatthours
2024-08-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2024-08-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2024-08-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1918,megawatthours
2024-08-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1550,megawatthours
2024-08-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,438,megawatthours
2024-08-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,947,megawatthours
2024-08-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7947,megawatthours
2024-08-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4016,megawatthours
2024-08-03T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2024-08-03T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2024-08-03T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2143,megawatthours
2024-08-03T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2024-08-03T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2024-08-03T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1914,megawatthours
2024-08-03T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1599,megawatthours
2024-08-03T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,464,megawatthours
2024-08-03T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,963,megawatthours
2024-08-03T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8194,megawatthours
2024-08-03T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4387,megawatthours
2024-08-03T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1959,megawatthours
2024-08-03T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1403,megawatthours
2024-08-03T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2137,megawatthours
2024-08-03T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2024-08-03T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2024-08-03T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1909,megawatthours
2024-08-03T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2024-08-03T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,493,megawatthours
2024-08-03T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2024-08-03T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8528,megawatthours
2024-08-03T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4612,megawatthours
2024-08-03T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1912,megawatthours
2024-08-03T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1403,megawatthours
2024-08-03T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2125,megawatthours
2024-08-03T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2024-08-03T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2024-08-03T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2024-08-03T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1723,megawatthours
2024-08-03T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,531,megawatthours
