period,subba,subba-name,parent,parent-name,value,value-units
2024-04-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1553,megawatthours
2024-04-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,970,megawatthours
2024-04-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1569,megawatthours
2024-04-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2024-04-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2024-04-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1168,megawatthours
2024-04-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2024-04-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2024-04-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,556,megawatthours
2024-04-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4827,megawatthours
2024-04-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2024-04-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1521,megawatthours
2024-04-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2024-04-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1557,megawatthours
2024-04-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2024-04-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2024-04-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2024-04-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2024-04-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2024-04-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,558,megawatthours
2024-04-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4786,megawatthours
2024-04-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1921,megawatthours
2024-04-27T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1500,megawatthours
2024-04-27T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2024-04-27T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1541,megawatthours
2024-04-27T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2024-04-27T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2024-04-27T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2024-04-27T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2024-04-27T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,267,megawatthours
2024-04-27T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,532,megawatthours
2024-04-27T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4746,megawatthours
2024-04-27T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2024-04-27T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2024-04-27T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2024-04-27T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2024-04-27T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2024-04-27T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2024-04-27T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2024-04-27T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,829,megawatthours
2024-04-27T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,254,megawatthours
2024-04-27T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,496,megawatthours
2024-04-27T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4667,megawatthours
2024-04-27T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1639,megawatthours
2024-04-27T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1539,megawatthours
2024-04-27T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2024-04-27T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1389,megawatthours
2024-04-27T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2024-04-27T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2024-04-27T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,808,megawatthours
2024-04-27T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2024-04-27T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,238,megawatthours
2024-04-27T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,470,megawatthours
2024-04-27T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4557,megawatthours
2024-04-27T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1454,megawatthours
2024-04-27T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2024-04-27T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,878,megawatthours
