period,subba,subba-name,parent,parent-name,value,value-units
2024-06-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2041,megawatthours
2024-06-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2024-06-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2024-06-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2024-06-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2024-06-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2024-06-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2024-06-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,397,megawatthours
2024-06-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2024-06-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6635,megawatthours
2024-06-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3047,megawatthours
2024-06-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2025,megawatthours
2024-06-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1257,megawatthours
2024-06-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2024-06-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2024-06-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,939,megawatthours
2024-06-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1401,megawatthours
2024-06-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1365,megawatthours
2024-06-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,413,megawatthours
2024-06-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2024-06-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6709,megawatthours
2024-06-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3110,megawatthours
2024-06-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2024-06-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1236,megawatthours
2024-06-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2024-06-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-06-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,919,megawatthours
2024-06-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2024-06-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1360,megawatthours
2024-06-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,421,megawatthours
2024-06-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,832,megawatthours
2024-06-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6770,megawatthours
2024-06-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3132,megawatthours
2024-06-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2024-06-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2024-06-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2024-06-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2024-06-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2024-06-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1367,megawatthours
2024-06-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2024-06-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,413,megawatthours
2024-06-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2024-06-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6773,megawatthours
2024-06-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3086,megawatthours
2024-06-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1966,megawatthours
2024-06-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1204,megawatthours
2024-06-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1639,megawatthours
