period,subba,subba-name,parent,parent-name,value,value-units
2024-09-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2024-09-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2024-09-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1935,megawatthours
2024-09-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2024-09-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,916,megawatthours
2024-09-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2024-09-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1267,megawatthours
2024-09-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2024-09-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2024-09-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6564,megawatthours
2024-09-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2950,megawatthours
2024-09-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1925,megawatthours
2024-09-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2024-09-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1934,megawatthours
2024-09-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2024-09-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2024-09-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1507,megawatthours
2024-09-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1262,megawatthours
2024-09-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,342,megawatthours
2024-09-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2024-09-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6793,megawatthours
2024-09-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3006,megawatthours
2024-09-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1957,megawatthours
2024-09-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2024-09-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1856,megawatthours
2024-09-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
