period,subba,subba-name,parent,parent-name,value,value-units
2024-09-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1657,megawatthours
2024-09-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2024-09-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2024-09-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2024-09-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2024-09-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2024-09-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2024-09-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2024-09-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2024-09-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5246,megawatthours
2024-09-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2385,megawatthours
2024-09-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2024-09-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2024-09-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1530,megawatthours
2024-09-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2024-09-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2024-09-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
2024-09-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2024-09-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,286,megawatthours
2024-09-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2024-09-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5232,megawatthours
2024-09-08T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2370,megawatthours
2024-09-08T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1552,megawatthours
2024-09-08T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2024-09-08T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1415,megawatthours
2024-09-08T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2024-09-08T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2024-09-08T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2024-09-08T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,946,megawatthours
2024-09-08T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2024-09-08T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2024-09-08T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5220,megawatthours
2024-09-08T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2293,megawatthours
2024-09-08T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1502,megawatthours
2024-09-08T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2024-09-08T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2024-09-08T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-09-08T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2024-09-08T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2024-09-08T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,805,megawatthours
2024-09-08T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,252,megawatthours
2024-09-08T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2024-09-08T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5148,megawatthours
2024-09-08T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2140,megawatthours
2024-09-08T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1479,megawatthours
2024-09-08T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2024-09-08T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2024-09-08T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2024-09-08T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2024-09-08T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2024-09-08T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2024-09-08T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,235,megawatthours
2024-09-08T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,565,megawatthours
2024-09-08T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5065,megawatthours
2024-09-08T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1981,megawatthours
2024-09-08T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1479,megawatthours
2024-09-08T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2024-09-08T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2024-09-08T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2024-09-08T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-09-08T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2024-09-08T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2024-09-08T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,233,megawatthours
2024-09-08T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,543,megawatthours
2024-09-08T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4975,megawatthours
2024-09-08T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1810,megawatthours
2024-09-08T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1459,megawatthours
2024-09-08T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2024-09-08T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2024-09-08T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,578,megawatthours
2024-09-08T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2024-09-08T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,960,megawatthours
2024-09-08T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-09-08T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,225,megawatthours
2024-09-08T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,526,megawatthours
2024-09-08T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4903,megawatthours
2024-09-08T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2024-09-08T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2024-09-08T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2024-09-08T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2024-09-08T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2024-09-08T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2024-09-08T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2024-09-08T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2024-09-08T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,224,megawatthours
2024-09-08T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,517,megawatthours
2024-09-08T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4820,megawatthours
2024-09-08T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2024-09-08T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1431,megawatthours
2024-09-08T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2024-09-08T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2024-09-08T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2024-09-08T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2024-09-08T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2024-09-08T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-09-08T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,222,megawatthours
2024-09-08T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,506,megawatthours
2024-09-08T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4749,megawatthours
2024-09-08T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2024-09-08T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2024-09-08T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2024-09-08T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2024-09-08T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2024-09-08T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2024-09-08T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2024-09-08T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2024-09-08T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,224,megawatthours
2024-09-08T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,503,megawatthours
2024-09-08T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4640,megawatthours
2024-09-08T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2024-09-08T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1428,megawatthours
2024-09-08T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2024-09-08T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2024-09-08T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2024-09-08T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2024-09-08T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,976,megawatthours
2024-09-08T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2024-09-08T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,219,megawatthours
2024-09-08T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,495,megawatthours
2024-09-08T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4510,megawatthours
2024-09-08T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2024-09-08T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1444,megawatthours
2024-09-08T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2024-09-08T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
