period,subba,subba-name,parent,parent-name,value,value-units
2023-09-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
2023-09-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-09-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
2023-09-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2023-09-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2023-09-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2023-09-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2023-09-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2023-09-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2023-09-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5183,megawatthours
2023-09-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2278,megawatthours
2023-09-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1589,megawatthours
2023-09-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2023-09-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2023-09-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-09-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2023-09-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1342,megawatthours
2023-09-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2023-09-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2023-09-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2023-09-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5191,megawatthours
2023-09-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2288,megawatthours
2023-09-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2023-09-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2023-09-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2023-09-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2023-09-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,770,megawatthours
2023-09-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2023-09-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2023-09-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,264,megawatthours
2023-09-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-09-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5162,megawatthours
2023-09-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2273,megawatthours
2023-09-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1557,megawatthours
2023-09-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2023-09-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1602,megawatthours
2023-09-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2023-09-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2023-09-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2023-09-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2023-09-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,255,megawatthours
2023-09-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2023-09-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5134,megawatthours
2023-09-24T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2225,megawatthours
