period,subba,subba-name,parent,parent-name,value,value-units
2022-05-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2022-05-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2022-05-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1738,megawatthours
2022-05-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-05-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,816,megawatthours
2022-05-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1444,megawatthours
2022-05-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2022-05-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2022-05-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-05-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5391,megawatthours
2022-05-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2287,megawatthours
2022-05-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2022-05-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2022-05-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2022-05-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-05-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,796,megawatthours
2022-05-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1453,megawatthours
2022-05-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2022-05-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2022-05-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2022-05-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5571,megawatthours
2022-05-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2315,megawatthours
2022-05-25T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2022-05-25T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
