period,subba,subba-name,parent,parent-name,value,value-units
2022-10-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2022-10-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2022-10-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1782,megawatthours
2022-10-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2022-10-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2022-10-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2022-10-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2022-10-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,320,megawatthours
2022-10-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-10-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5367,megawatthours
2022-10-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2264,megawatthours
2022-10-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2022-10-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1108,megawatthours
2022-10-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1745,megawatthours
2022-10-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-10-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,832,megawatthours
2022-10-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2022-10-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2022-10-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2022-10-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2022-10-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5412,megawatthours
2022-10-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2262,megawatthours
2022-10-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1571,megawatthours
2022-10-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2022-10-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1645,megawatthours
2022-10-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-10-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2022-10-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1395,megawatthours
2022-10-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2022-10-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2022-10-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2022-10-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5460,megawatthours
2022-10-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2140,megawatthours
2022-10-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2022-10-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2022-10-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1529,megawatthours
2022-10-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-10-10T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-10-10T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2022-10-10T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2022-10-10T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2022-10-10T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2022-10-10T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5404,megawatthours
2022-10-10T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1990,megawatthours
2022-10-10T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2022-10-10T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2022-10-10T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1471,megawatthours
2022-10-10T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-10-10T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-10-10T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1276,megawatthours
2022-10-10T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2022-10-10T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,296,megawatthours
2022-10-10T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2022-10-10T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5309,megawatthours
2022-10-10T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2022-10-10T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1536,megawatthours
2022-10-10T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2022-10-10T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2022-10-10T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-10-10T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2022-10-10T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2022-10-10T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,883,megawatthours
2022-10-10T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,277,megawatthours
2022-10-10T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,566,megawatthours
2022-10-10T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5256,megawatthours
2022-10-10T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2022-10-10T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1555,megawatthours
2022-10-10T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2022-10-10T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2022-10-10T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-10-10T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2022-10-10T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1317,megawatthours
2022-10-10T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2022-10-10T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2022-10-10T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2022-10-10T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5242,megawatthours
2022-10-10T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2022-10-10T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1564,megawatthours
2022-10-10T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,990,megawatthours
2022-10-10T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2022-10-10T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2022-10-10T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-10-10T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1306,megawatthours
2022-10-10T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2022-10-10T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2022-10-10T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,564,megawatthours
2022-10-10T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5216,megawatthours
2022-10-10T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1693,megawatthours
2022-10-10T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1567,megawatthours
