period,subba,subba-name,parent,parent-name,value,value-units
2024-11-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1725,megawatthours
2024-11-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2024-11-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2024-11-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2024-11-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2024-11-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1473,megawatthours
2024-11-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2024-11-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2024-11-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2024-11-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5167,megawatthours
2024-11-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2265,megawatthours
2024-11-03T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2024-11-03T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2024-11-03T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2024-11-03T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2024-11-03T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2024-11-03T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2024-11-03T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2024-11-03T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,310,megawatthours
2024-11-03T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2024-11-03T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5152,megawatthours
2024-11-03T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2264,megawatthours
2024-11-03T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1617,megawatthours
2024-11-03T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2024-11-03T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1635,megawatthours
2024-11-03T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2024-11-03T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,863,megawatthours
2024-11-03T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2024-11-03T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2024-11-03T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,276,megawatthours
2024-11-03T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2024-11-03T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4974,megawatthours
2024-11-03T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2079,megawatthours
2024-11-03T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2024-11-03T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,893,megawatthours
2024-11-03T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2024-11-03T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2024-11-03T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2024-11-03T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2024-11-03T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,920,megawatthours
2024-11-03T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,253,megawatthours
2024-11-03T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2024-11-03T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4848,megawatthours
2024-11-03T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1871,megawatthours
2024-11-03T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1523,megawatthours
2024-11-03T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2024-11-03T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1230,megawatthours
2024-11-03T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,592,megawatthours
2024-11-03T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,592,megawatthours
2024-11-03T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2024-11-03T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2024-11-03T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,242,megawatthours
2024-11-03T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,556,megawatthours
2024-11-03T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4770,megawatthours
2024-11-03T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1703,megawatthours
2024-11-03T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2024-11-03T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2024-11-03T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1149,megawatthours
2024-11-03T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2024-11-03T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,547,megawatthours
2024-11-03T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2024-11-03T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2024-11-03T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,233,megawatthours
2024-11-03T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,540,megawatthours
2024-11-03T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4719,megawatthours
2024-11-03T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2024-11-03T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1426,megawatthours
2024-11-03T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2024-11-03T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2024-11-03T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2024-11-03T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,545,megawatthours
2024-11-03T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2024-11-03T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2024-11-03T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,232,megawatthours
2024-11-03T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,529,megawatthours
2024-11-03T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4682,megawatthours
2024-11-03T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1510,megawatthours
2024-11-03T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2024-11-03T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2024-11-03T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2024-11-03T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-11-03T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,537,megawatthours
2024-11-03T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2024-11-03T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2024-11-03T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,234,megawatthours
2024-11-03T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,523,megawatthours
2024-11-03T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4636,megawatthours
2024-11-03T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1486,megawatthours
2024-11-03T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1428,megawatthours
2024-11-03T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2024-11-03T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2024-11-03T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2024-11-03T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,549,megawatthours
2024-11-03T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2024-11-03T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2024-11-03T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,243,megawatthours
2024-11-03T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,522,megawatthours
2024-11-03T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4576,megawatthours
2024-11-03T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1506,megawatthours
2024-11-03T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1452,megawatthours
2024-11-03T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2024-11-03T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2024-11-03T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2024-11-03T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2024-11-03T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2024-11-03T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2024-11-03T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,245,megawatthours
2024-11-03T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,521,megawatthours
2024-11-03T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4480,megawatthours
2024-11-03T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1571,megawatthours
2024-11-03T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1514,megawatthours
2024-11-03T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2024-11-03T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1414,megawatthours
2024-11-03T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2024-11-03T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2024-11-03T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2024-11-03T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,828,megawatthours
2024-11-03T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,248,megawatthours
2024-11-03T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,531,megawatthours
2024-11-03T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4342,megawatthours
2024-11-03T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2024-11-03T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1568,megawatthours
2024-11-03T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2024-11-03T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2024-11-03T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2024-11-03T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2024-11-03T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2024-11-03T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2024-11-03T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,249,megawatthours
2024-11-03T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,522,megawatthours
2024-11-03T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4161,megawatthours
2024-11-03T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2024-11-03T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1554,megawatthours
2024-11-03T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2024-11-03T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1584,megawatthours
2024-11-03T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-11-03T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,808,megawatthours
2024-11-03T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2024-11-03T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2024-11-03T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,239,megawatthours
2024-11-03T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,487,megawatthours
2024-11-03T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,3991,megawatthours
2024-11-03T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1638,megawatthours
2024-11-03T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1520,megawatthours
2024-11-03T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,886,megawatthours
2024-11-03T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2024-11-03T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2024-11-03T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2024-11-03T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2024-11-03T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,859,megawatthours
2024-11-03T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,223,megawatthours
2024-11-03T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,468,megawatthours
2024-11-03T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,3866,megawatthours
2024-11-03T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1574,megawatthours
2024-11-03T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1499,megawatthours
2024-11-03T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2024-11-03T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1454,megawatthours
2024-11-03T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-11-03T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2024-11-03T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2024-11-03T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2024-11-03T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,211,megawatthours
2024-11-03T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,456,megawatthours
2024-11-03T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,3793,megawatthours
2024-11-03T10,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2024-11-03T09,ZONA,West - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2024-11-03T09,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2024-11-03T09,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1429,megawatthours
2024-11-03T09,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2024-11-03T09,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2024-11-03T09,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2024-11-03T09,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2024-11-03T09,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,208,megawatthours
2024-11-03T09,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,454,megawatthours
2024-11-03T09,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,3793,megawatthours
2024-11-03T09,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2024-11-03T08,ZONA,West - NYIS,NYIS,New York Independent System Operator,1486,megawatthours
2024-11-03T08,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2024-11-03T08,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2024-11-03T08,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2024-11-03T08,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2024-11-03T08,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2024-11-03T08,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,815,megawatthours
2024-11-03T08,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,209,megawatthours
2024-11-03T08,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,457,megawatthours
2024-11-03T08,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,3835,megawatthours
2024-11-03T08,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2024-11-03T07,ZONA,West - NYIS,NYIS,New York Independent System Operator,1500,megawatthours
2024-11-03T07,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2024-11-03T07,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1439,megawatthours
2024-11-03T07,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2024-11-03T07,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2024-11-03T07,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2024-11-03T07,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2024-11-03T07,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,211,megawatthours
2024-11-03T07,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,471,megawatthours
2024-11-03T07,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,3911,megawatthours
2024-11-03T07,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1541,megawatthours
2024-11-03T06,ZONA,West - NYIS,NYIS,New York Independent System Operator,1508,megawatthours
2024-11-03T06,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,867,megawatthours
2024-11-03T06,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1467,megawatthours
2024-11-03T06,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2024-11-03T06,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2024-11-03T06,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2024-11-03T06,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,836,megawatthours
2024-11-03T06,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,211,megawatthours
2024-11-03T06,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,496,megawatthours
2024-11-03T06,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4040,megawatthours
2024-11-03T06,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2024-11-03T05,ZONA,West - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2024-11-03T05,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,892,megawatthours
2024-11-03T05,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2024-11-03T05,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2024-11-03T05,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2024-11-03T05,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2024-11-03T05,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2024-11-03T05,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,215,megawatthours
2024-11-03T05,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,509,megawatthours
2024-11-03T05,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4224,megawatthours
2024-11-03T05,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2024-11-03T04,ZONA,West - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2024-11-03T04,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2024-11-03T04,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1563,megawatthours
2024-11-03T04,ZOND,North - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2024-11-03T04,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,773,megawatthours
2024-11-03T04,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2024-11-03T04,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2024-11-03T04,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,223,megawatthours
2024-11-03T04,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,534,megawatthours
2024-11-03T04,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4419,megawatthours
2024-11-03T04,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2024-11-03T03,ZONA,West - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2024-11-03T03,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2024-11-03T03,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2024-11-03T03,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2024-11-03T03,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2024-11-03T03,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2024-11-03T03,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2024-11-03T03,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,236,megawatthours
2024-11-03T03,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,558,megawatthours
2024-11-03T03,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4626,megawatthours
2024-11-03T03,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1878,megawatthours
2024-11-03T02,ZONA,West - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2024-11-03T02,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
