period,subba,subba-name,parent,parent-name,value,value-units
2022-04-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2022-04-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2022-04-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1889,megawatthours
2022-04-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2022-04-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2022-04-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2022-04-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2022-04-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2022-04-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2022-04-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5553,megawatthours
2022-04-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2239,megawatthours
2022-04-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1644,megawatthours
2022-04-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2022-04-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1837,megawatthours
2022-04-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2022-04-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2022-04-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2022-04-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2022-04-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2022-04-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-04-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5555,megawatthours
2022-04-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2148,megawatthours
2022-04-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2022-04-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2022-04-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2022-04-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2022-04-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2022-04-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1257,megawatthours
2022-04-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2022-04-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,339,megawatthours
2022-04-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-04-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5642,megawatthours
2022-04-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2022-04-04T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2022-04-04T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2022-04-04T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1722,megawatthours
2022-04-04T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2022-04-04T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,832,megawatthours
2022-04-04T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2022-04-04T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2022-04-04T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2022-04-04T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2022-04-04T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5605,megawatthours
2022-04-04T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
2022-04-04T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1621,megawatthours
2022-04-04T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2022-04-04T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1681,megawatthours
2022-04-04T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2022-04-04T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2022-04-04T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1156,megawatthours
2022-04-04T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2022-04-04T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2022-04-04T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,592,megawatthours
2022-04-04T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5539,megawatthours
2022-04-04T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2022-04-04T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1602,megawatthours
2022-04-04T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2022-04-04T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1681,megawatthours
2022-04-04T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2022-04-04T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,836,megawatthours
2022-04-04T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2022-04-04T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2022-04-04T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2022-04-04T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2022-04-04T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5520,megawatthours
2022-04-04T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2022-04-04T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2022-04-04T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2022-04-04T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2022-04-04T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2022-04-04T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2022-04-04T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2022-04-04T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2022-04-04T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2022-04-04T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,592,megawatthours
