period,subba,subba-name,parent,parent-name,value,value-units
2022-05-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
2022-05-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2022-05-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2022-05-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2022-05-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2022-05-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1168,megawatthours
2022-05-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2022-05-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2022-05-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2022-05-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4989,megawatthours
2022-05-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2151,megawatthours
2022-05-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1387,megawatthours
2022-05-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,844,megawatthours
2022-05-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1498,megawatthours
2022-05-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2022-05-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2022-05-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2022-05-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,980,megawatthours
2022-05-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2022-05-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2022-05-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4998,megawatthours
2022-05-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2141,megawatthours
2022-05-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1365,megawatthours
