period,subba,subba-name,parent,parent-name,value,value-units
2022-02-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2022-02-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1470,megawatthours
2022-02-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2443,megawatthours
2022-02-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2022-02-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2022-02-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1874,megawatthours
2022-02-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1466,megawatthours
2022-02-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,474,megawatthours
2022-02-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2022-02-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6852,megawatthours
2022-02-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2974,megawatthours
2022-02-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1991,megawatthours
2022-02-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2022-02-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2382,megawatthours
2022-02-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2022-02-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2022-02-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2022-02-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1415,megawatthours
2022-02-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,452,megawatthours
2022-02-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2022-02-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6828,megawatthours
2022-02-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2861,megawatthours
2022-02-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1932,megawatthours
2022-02-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2022-02-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2258,megawatthours
2022-02-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,763,megawatthours
2022-02-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2022-02-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1686,megawatthours
2022-02-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1297,megawatthours
2022-02-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,411,megawatthours
2022-02-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2022-02-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6712,megawatthours
2022-02-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2682,megawatthours
2022-02-14T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1895,megawatthours
2022-02-14T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2022-02-14T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2140,megawatthours
2022-02-14T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2022-02-14T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1065,megawatthours
2022-02-14T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2022-02-14T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2022-02-14T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,399,megawatthours
2022-02-14T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2022-02-14T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6644,megawatthours
2022-02-14T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2599,megawatthours
2022-02-14T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1894,megawatthours
2022-02-14T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1250,megawatthours
2022-02-14T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2105,megawatthours
2022-02-14T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2022-02-14T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2022-02-14T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1414,megawatthours
2022-02-14T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2022-02-14T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,395,megawatthours
2022-02-14T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2022-02-14T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6632,megawatthours
2022-02-14T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2583,megawatthours
2022-02-14T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
