period,subba,subba-name,parent,parent-name,value,value-units
2023-09-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-09-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1217,megawatthours
2023-09-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2023-09-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-09-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-09-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2023-09-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1460,megawatthours
2023-09-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,422,megawatthours
2023-09-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,919,megawatthours
2023-09-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8241,megawatthours
2023-09-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3948,megawatthours
2023-09-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1818,megawatthours
2023-09-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1237,megawatthours
2023-09-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2104,megawatthours
2023-09-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2023-09-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2023-09-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1798,megawatthours
2023-09-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1507,megawatthours
2023-09-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,424,megawatthours
2023-09-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2023-09-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8457,megawatthours
2023-09-08T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4005,megawatthours
2023-09-08T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1873,megawatthours
2023-09-08T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
