period,subba,subba-name,parent,parent-name,value,value-units
2022-11-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1561,megawatthours
2022-11-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2022-11-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1795,megawatthours
2022-11-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-11-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2022-11-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1435,megawatthours
2022-11-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2022-11-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2022-11-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-11-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5528,megawatthours
2022-11-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2282,megawatthours
2022-11-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2022-11-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1062,megawatthours
2022-11-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1828,megawatthours
2022-11-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-11-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2022-11-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1460,megawatthours
2022-11-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1134,megawatthours
2022-11-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2022-11-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2022-11-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5555,megawatthours
2022-11-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2320,megawatthours
2022-11-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2022-11-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2022-11-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2022-11-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-11-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2022-11-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2022-11-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2022-11-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,310,megawatthours
2022-11-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2022-11-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5401,megawatthours
2022-11-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2177,megawatthours
2022-11-06T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2022-11-06T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2022-11-06T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2022-11-06T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-11-06T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2022-11-06T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
