period,subba,subba-name,parent,parent-name,value,value-units
2023-04-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1587,megawatthours
2023-04-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2023-04-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1550,megawatthours
2023-04-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2023-04-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2023-04-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2023-04-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2023-04-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2023-04-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2023-04-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5047,megawatthours
2023-04-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2023-04-01T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1557,megawatthours
2023-04-01T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2023-04-01T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1530,megawatthours
2023-04-01T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2023-04-01T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2023-04-01T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2023-04-01T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,955,megawatthours
2023-04-01T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2023-04-01T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,535,megawatthours
2023-04-01T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4949,megawatthours
2023-04-01T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2023-04-01T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2023-04-01T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,878,megawatthours
2023-04-01T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1474,megawatthours
2023-04-01T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2023-04-01T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2023-04-01T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2023-04-01T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2023-04-01T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,262,megawatthours
2023-04-01T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,515,megawatthours
2023-04-01T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4890,megawatthours
2023-04-01T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1751,megawatthours
2023-04-01T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2023-04-01T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,893,megawatthours
2023-04-01T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1474,megawatthours
2023-04-01T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2023-04-01T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2023-04-01T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,966,megawatthours
2023-04-01T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2023-04-01T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,243,megawatthours
2023-04-01T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,495,megawatthours
2023-04-01T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4846,megawatthours
2023-04-01T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2023-04-01T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2023-04-01T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2023-04-01T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1371,megawatthours
2023-04-01T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2023-04-01T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,515,megawatthours
2023-04-01T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,871,megawatthours
2023-04-01T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2023-04-01T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,241,megawatthours
2023-04-01T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,486,megawatthours
2023-04-01T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4819,megawatthours
2023-04-01T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2023-04-01T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2023-04-01T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,828,megawatthours
2023-04-01T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
