period,subba,subba-name,parent,parent-name,value,value-units
2023-10-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2023-10-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2023-10-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1763,megawatthours
2023-10-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2023-10-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,814,megawatthours
2023-10-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2023-10-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-10-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2023-10-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-10-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5130,megawatthours
2023-10-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2211,megawatthours
2023-09-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1717,megawatthours
2023-09-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2023-09-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2023-09-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,565,megawatthours
2023-09-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2023-09-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2023-09-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-09-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,283,megawatthours
2023-09-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-09-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5053,megawatthours
