period,subba,subba-name,parent,parent-name,value,value-units
2024-10-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2024-10-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1062,megawatthours
2024-10-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1600,megawatthours
2024-10-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2024-10-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2024-10-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1339,megawatthours
2024-10-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2024-10-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2024-10-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2024-10-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5159,megawatthours
2024-10-21T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2160,megawatthours
2024-10-20T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2024-10-20T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1054,megawatthours
2024-10-20T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1616,megawatthours
2024-10-20T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2024-10-20T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,856,megawatthours
2024-10-20T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2024-10-20T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2024-10-20T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-10-20T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2024-10-20T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5171,megawatthours
2024-10-20T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2161,megawatthours
2024-10-20T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1545,megawatthours
2024-10-20T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2024-10-20T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2024-10-20T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2024-10-20T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2024-10-20T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2024-10-20T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2024-10-20T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2024-10-20T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2024-10-20T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5104,megawatthours
2024-10-20T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2041,megawatthours
2024-10-20T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2024-10-20T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2024-10-20T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1250,megawatthours
2024-10-20T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2024-10-20T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2024-10-20T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1096,megawatthours
2024-10-20T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2024-10-20T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,255,megawatthours
2024-10-20T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,583,megawatthours
2024-10-20T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5030,megawatthours
2024-10-20T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1871,megawatthours
2024-10-20T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1363,megawatthours
2024-10-20T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2024-10-20T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2024-10-20T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,584,megawatthours
2024-10-20T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,511,megawatthours
2024-10-20T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2024-10-20T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2024-10-20T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,245,megawatthours
2024-10-20T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,556,megawatthours
2024-10-20T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4944,megawatthours
2024-10-20T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
2024-10-20T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1346,megawatthours
2024-10-20T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2024-10-20T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2024-10-20T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2024-10-20T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,474,megawatthours
2024-10-20T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,843,megawatthours
2024-10-20T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2024-10-20T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,239,megawatthours
2024-10-20T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,530,megawatthours
2024-10-20T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4866,megawatthours
2024-10-20T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2024-10-20T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2024-10-20T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2024-10-20T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2024-10-20T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2024-10-20T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,480,megawatthours
2024-10-20T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2024-10-20T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2024-10-20T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,228,megawatthours
2024-10-20T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,518,megawatthours
2024-10-20T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4803,megawatthours
2024-10-20T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2024-10-20T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1350,megawatthours
2024-10-20T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2024-10-20T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2024-10-20T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2024-10-20T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,489,megawatthours
2024-10-20T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2024-10-20T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2024-10-20T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,232,megawatthours
2024-10-20T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,511,megawatthours
2024-10-20T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4736,megawatthours
2024-10-20T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1456,megawatthours
2024-10-20T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1352,megawatthours
2024-10-20T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2024-10-20T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2024-10-20T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,567,megawatthours
2024-10-20T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,506,megawatthours
2024-10-20T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2024-10-20T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2024-10-20T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,236,megawatthours
2024-10-20T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,508,megawatthours
2024-10-20T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4652,megawatthours
2024-10-20T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2024-10-20T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1366,megawatthours
2024-10-20T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2024-10-20T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2024-10-20T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2024-10-20T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,544,megawatthours
