period,subba,subba-name,parent,parent-name,value,value-units
2023-11-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1878,megawatthours
2023-11-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2023-11-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2023-11-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2023-11-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2023-11-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1506,megawatthours
2023-11-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-11-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2023-11-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2023-11-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5886,megawatthours
2023-11-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2470,megawatthours
2023-11-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1873,megawatthours
2023-11-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2023-11-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2062,megawatthours
2023-11-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2023-11-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
2023-11-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1516,megawatthours
2023-11-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1252,megawatthours
2023-11-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-11-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-11-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5994,megawatthours
2023-11-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2453,megawatthours
2023-11-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2023-11-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2023-11-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2023-11-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2023-11-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2023-11-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1437,megawatthours
2023-11-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2023-11-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-11-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2023-11-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5871,megawatthours
2023-11-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2270,megawatthours
2023-11-14T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2023-11-14T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2023-11-14T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1889,megawatthours
2023-11-14T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2023-11-14T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2023-11-14T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1364,megawatthours
2023-11-14T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1059,megawatthours
2023-11-14T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2023-11-14T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-11-14T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5744,megawatthours
2023-11-14T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2083,megawatthours
2023-11-14T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1705,megawatthours
2023-11-14T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2023-11-14T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2023-11-14T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-11-14T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2023-11-14T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1312,megawatthours
2023-11-14T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2023-11-14T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2023-11-14T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2023-11-14T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5671,megawatthours
2023-11-14T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1955,megawatthours
2023-11-14T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2023-11-14T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-11-14T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1863,megawatthours
2023-11-14T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2023-11-14T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2023-11-14T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1257,megawatthours
2023-11-14T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,900,megawatthours
2023-11-14T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2023-11-14T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2023-11-14T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5657,megawatthours
2023-11-14T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2023-11-14T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2023-11-14T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1034,megawatthours
2023-11-14T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1876,megawatthours
2023-11-14T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-11-14T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2023-11-14T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2023-11-14T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2023-11-14T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2023-11-14T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2023-11-14T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5643,megawatthours
2023-11-14T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2023-11-14T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2023-11-14T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1087,megawatthours
2023-11-14T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2023-11-14T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-11-14T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2023-11-14T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2023-11-14T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2023-11-14T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2023-11-14T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2023-11-14T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5621,megawatthours
2023-11-14T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2023-11-14T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2023-11-14T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2023-11-14T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2023-11-14T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2023-11-14T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,908,megawatthours
2023-11-14T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2023-11-14T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,973,megawatthours
2023-11-14T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2023-11-14T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2023-11-14T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5616,megawatthours
2023-11-14T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
