period,subba,subba-name,parent,parent-name,value,value-units
2022-11-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1705,megawatthours
2022-11-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1134,megawatthours
2022-11-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2022-11-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2022-11-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,838,megawatthours
2022-11-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1398,megawatthours
2022-11-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1087,megawatthours
2022-11-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2022-11-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2022-11-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5542,megawatthours
2022-11-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2259,megawatthours
2022-11-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1694,megawatthours
2022-11-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2022-11-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1774,megawatthours
2022-11-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-11-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,845,megawatthours
2022-11-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2022-11-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2022-11-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2022-11-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-11-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5696,megawatthours
2022-11-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2314,megawatthours
2022-11-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1641,megawatthours
2022-11-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2022-11-02T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2022-11-02T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2022-11-02T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2022-11-02T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2022-11-02T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2022-11-02T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2022-11-02T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-11-02T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5785,megawatthours
2022-11-02T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2200,megawatthours
2022-11-02T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1620,megawatthours
2022-11-02T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2022-11-02T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1580,megawatthours
2022-11-02T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-11-02T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2022-11-02T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1280,megawatthours
2022-11-02T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2022-11-02T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2022-11-02T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2022-11-02T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5773,megawatthours
2022-11-02T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2065,megawatthours
2022-11-02T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2022-11-02T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2022-11-02T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2022-11-02T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2022-11-02T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2022-11-02T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2022-11-02T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2022-11-02T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2022-11-02T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2022-11-02T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5702,megawatthours
2022-11-02T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1928,megawatthours
2022-11-02T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2022-11-02T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2022-11-02T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1434,megawatthours
2022-11-02T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2022-11-02T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2022-11-02T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2022-11-02T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2022-11-02T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,270,megawatthours
2022-11-02T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2022-11-02T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5642,megawatthours
2022-11-02T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2022-11-02T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2022-11-02T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2022-11-02T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1433,megawatthours
2022-11-02T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,554,megawatthours
2022-11-02T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2022-11-02T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2022-11-02T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2022-11-02T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2022-11-02T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2022-11-02T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5601,megawatthours
2022-11-02T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2022-11-02T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2022-11-02T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,973,megawatthours
2022-11-02T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1471,megawatthours
2022-11-02T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2022-11-02T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,578,megawatthours
2022-11-02T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2022-11-02T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2022-11-02T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,274,megawatthours
2022-11-02T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2022-11-02T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5555,megawatthours
2022-11-02T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2022-11-02T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1616,megawatthours
2022-11-02T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2022-11-02T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1553,megawatthours
2022-11-02T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,564,megawatthours
2022-11-02T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2022-11-02T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1138,megawatthours
2022-11-02T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2022-11-02T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2022-11-02T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2022-11-02T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5514,megawatthours
2022-11-02T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2022-11-02T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1654,megawatthours
2022-11-02T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2022-11-02T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1658,megawatthours
2022-11-02T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,575,megawatthours
2022-11-02T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-11-02T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2022-11-02T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2022-11-02T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2022-11-02T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2022-11-02T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5463,megawatthours
2022-11-02T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1780,megawatthours
2022-11-02T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2022-11-02T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2022-11-02T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2022-11-02T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2022-11-02T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2022-11-02T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2022-11-02T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,878,megawatthours
2022-11-02T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,282,megawatthours
2022-11-02T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2022-11-02T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5439,megawatthours
2022-11-02T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2022-11-02T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2022-11-02T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2022-11-02T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2022-11-02T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2022-11-02T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2022-11-02T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2022-11-02T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,968,megawatthours
2022-11-02T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2022-11-02T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2022-11-02T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5288,megawatthours
2022-11-02T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1934,megawatthours
2022-11-02T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2022-11-02T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2022-11-02T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2022-11-02T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-11-02T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2022-11-02T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2022-11-02T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2022-11-02T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,286,megawatthours
2022-11-02T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,574,megawatthours
