period,subba,subba-name,parent,parent-name,value,value-units
2023-10-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1844,megawatthours
2023-10-31T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2023-10-31T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1879,megawatthours
2023-10-31T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2023-10-31T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,936,megawatthours
2023-10-31T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2023-10-31T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2023-10-31T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,336,megawatthours
2023-10-31T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2023-10-31T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5500,megawatthours
2023-10-31T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2287,megawatthours
2023-10-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2023-10-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2023-10-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1905,megawatthours
2023-10-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-10-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2023-10-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1459,megawatthours
2023-10-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2023-10-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,341,megawatthours
2023-10-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-10-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5648,megawatthours
2023-10-30T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2334,megawatthours
2023-10-30T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1820,megawatthours
2023-10-30T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2023-10-30T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1897,megawatthours
2023-10-30T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2023-10-30T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2023-10-30T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1461,megawatthours
2023-10-30T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2023-10-30T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,330,megawatthours
2023-10-30T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-10-30T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5713,megawatthours
2023-10-30T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2234,megawatthours
2023-10-30T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2023-10-30T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2023-10-30T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1844,megawatthours
2023-10-30T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2023-10-30T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,897,megawatthours
2023-10-30T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1412,megawatthours
2023-10-30T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2023-10-30T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2023-10-30T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2023-10-30T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5688,megawatthours
2023-10-30T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2124,megawatthours
2023-10-30T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2023-10-30T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2023-10-30T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1858,megawatthours
2023-10-30T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2023-10-30T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2023-10-30T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2023-10-30T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2023-10-30T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2023-10-30T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-10-30T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5664,megawatthours
2023-10-30T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2091,megawatthours
2023-10-30T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1821,megawatthours
2023-10-30T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2023-10-30T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1838,megawatthours
