period,subba,subba-name,parent,parent-name,value,value-units
2022-03-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1773,megawatthours
2022-03-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1191,megawatthours
2022-03-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1930,megawatthours
2022-03-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2022-03-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2022-03-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1426,megawatthours
2022-03-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1138,megawatthours
2022-03-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,389,megawatthours
2022-03-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2022-03-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5678,megawatthours
2022-03-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2401,megawatthours
2022-03-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2022-03-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2022-03-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1904,megawatthours
2022-03-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2022-03-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2022-03-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1394,megawatthours
2022-03-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1108,megawatthours
2022-03-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,375,megawatthours
2022-03-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-03-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5713,megawatthours
2022-03-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2354,megawatthours
2022-03-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2022-03-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2022-03-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1885,megawatthours
2022-03-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2022-03-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,917,megawatthours
2022-03-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2022-03-23T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2022-03-23T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
