period,subba,subba-name,parent,parent-name,value,value-units
2023-10-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1620,megawatthours
2023-10-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2023-10-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1629,megawatthours
2023-10-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-10-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2023-10-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2023-10-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2023-10-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2023-10-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2023-10-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5758,megawatthours
2023-10-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2375,megawatthours
2023-10-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2023-10-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2023-10-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1637,megawatthours
2023-10-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2023-10-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,826,megawatthours
2023-10-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2023-10-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2023-10-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2023-10-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2023-10-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5793,megawatthours
2023-10-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2431,megawatthours
2023-10-28T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1556,megawatthours
2023-10-28T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2023-10-28T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1563,megawatthours
2023-10-28T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2023-10-28T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2023-10-28T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1217,megawatthours
2023-10-28T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2023-10-28T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2023-10-28T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-10-28T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5751,megawatthours
2023-10-28T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2369,megawatthours
2023-10-28T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2023-10-28T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,869,megawatthours
2023-10-28T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1428,megawatthours
2023-10-28T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2023-10-28T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2023-10-28T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2023-10-28T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2023-10-28T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2023-10-28T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2023-10-28T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5738,megawatthours
2023-10-28T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2273,megawatthours
