period,subba,subba-name,parent,parent-name,value,value-units
2022-07-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2252,megawatthours
2022-07-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1718,megawatthours
2022-07-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2529,megawatthours
2022-07-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2022-07-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2022-07-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2283,megawatthours
2022-07-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2022-07-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2022-07-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1180,megawatthours
2022-07-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9571,megawatthours
2022-07-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4428,megawatthours
2022-07-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2306,megawatthours
2022-07-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2022-07-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2532,megawatthours
2022-07-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2022-07-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2022-07-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2311,megawatthours
2022-07-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2139,megawatthours
2022-07-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-07-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2022-07-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9872,megawatthours
2022-07-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4516,megawatthours
2022-07-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2326,megawatthours
2022-07-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2022-07-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2475,megawatthours
2022-07-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2022-07-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2022-07-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2294,megawatthours
2022-07-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2121,megawatthours
2022-07-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-07-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1191,megawatthours
2022-07-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,10006,megawatthours
2022-07-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4464,megawatthours
2022-07-21T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2310,megawatthours
2022-07-21T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2022-07-21T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2410,megawatthours
2022-07-21T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2022-07-21T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1205,megawatthours
2022-07-21T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2256,megawatthours
2022-07-21T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2077,megawatthours
2022-07-21T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2022-07-21T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2022-07-21T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9916,megawatthours
2022-07-21T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4274,megawatthours
2022-07-21T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2351,megawatthours
2022-07-21T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2022-07-21T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2412,megawatthours
2022-07-21T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2022-07-21T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1168,megawatthours
2022-07-21T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2218,megawatthours
2022-07-21T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2026,megawatthours
2022-07-21T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2022-07-21T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2022-07-21T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9731,megawatthours
2022-07-21T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4383,megawatthours
2022-07-21T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2292,megawatthours
2022-07-21T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2022-07-21T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2397,megawatthours
2022-07-21T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2022-07-21T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2022-07-21T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2192,megawatthours
2022-07-21T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1969,megawatthours
2022-07-21T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,521,megawatthours
2022-07-21T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2022-07-21T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9499,megawatthours
2022-07-21T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4770,megawatthours
2022-07-21T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2267,megawatthours
2022-07-21T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1655,megawatthours
2022-07-21T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2404,megawatthours
2022-07-21T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2022-07-21T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2022-07-21T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2175,megawatthours
2022-07-21T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
2022-07-21T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2022-07-21T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1163,megawatthours
2022-07-21T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9821,megawatthours
2022-07-21T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4690,megawatthours
2022-07-21T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2244,megawatthours
2022-07-21T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2022-07-21T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2509,megawatthours
2022-07-21T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,704,megawatthours
2022-07-21T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2022-07-21T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2139,megawatthours
2022-07-21T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1854,megawatthours
2022-07-21T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2022-07-21T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2022-07-21T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,10041,megawatthours
2022-07-21T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4509,megawatthours
2022-07-21T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,2201,megawatthours
2022-07-21T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1568,megawatthours
2022-07-21T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2426,megawatthours
2022-07-21T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2022-07-21T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2022-07-21T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2109,megawatthours
2022-07-21T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2022-07-21T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2022-07-21T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2022-07-21T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9817,megawatthours
2022-07-21T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4334,megawatthours
2022-07-21T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,2123,megawatthours
2022-07-21T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1566,megawatthours
2022-07-21T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2364,megawatthours
2022-07-21T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2022-07-21T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2022-07-21T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2026,megawatthours
2022-07-21T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
