period,subba,subba-name,parent,parent-name,value,value-units
2022-06-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2022-06-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2022-06-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1911,megawatthours
2022-06-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-06-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2022-06-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2022-06-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2022-06-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,418,megawatthours
2022-06-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,844,megawatthours
2022-06-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7103,megawatthours
2022-06-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2962,megawatthours
2022-06-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1774,megawatthours
2022-06-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1192,megawatthours
2022-06-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1889,megawatthours
2022-06-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-06-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2022-06-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2022-06-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2022-06-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,425,megawatthours
2022-06-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,863,megawatthours
2022-06-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7307,megawatthours
2022-06-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3036,megawatthours
2022-06-27T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2022-06-27T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2022-06-27T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1821,megawatthours
2022-06-27T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-06-27T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,919,megawatthours
2022-06-27T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1652,megawatthours
2022-06-27T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1401,megawatthours
2022-06-27T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,425,megawatthours
2022-06-27T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2022-06-27T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7553,megawatthours
2022-06-27T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3079,megawatthours
2022-06-27T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1826,megawatthours
