period,subba,subba-name,parent,parent-name,value,value-units
2022-10-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1861,megawatthours
2022-10-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2022-10-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1852,megawatthours
2022-10-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2022-10-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2022-10-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1429,megawatthours
2022-10-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2022-10-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2022-10-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-10-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5502,megawatthours
2022-10-21T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2271,megawatthours
2022-10-20T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1836,megawatthours
2022-10-20T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2022-10-20T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1841,megawatthours
2022-10-20T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2022-10-20T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2022-10-20T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2022-10-20T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2022-10-20T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2022-10-20T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-10-20T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5589,megawatthours
2022-10-20T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2270,megawatthours
2022-10-20T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2022-10-20T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2022-10-20T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2022-10-20T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2022-10-20T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,858,megawatthours
2022-10-20T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1364,megawatthours
2022-10-20T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2022-10-20T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2022-10-20T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-10-20T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5600,megawatthours
2022-10-20T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2107,megawatthours
2022-10-20T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1791,megawatthours
2022-10-20T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2022-10-20T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2022-10-20T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-10-20T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2022-10-20T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2022-10-20T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,893,megawatthours
2022-10-20T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2022-10-20T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2022-10-20T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5544,megawatthours
2022-10-20T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1940,megawatthours
2022-10-20T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2022-10-20T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2022-10-20T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2022-10-20T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-10-20T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2022-10-20T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2022-10-20T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2022-10-20T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2022-10-20T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2022-10-20T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5457,megawatthours
2022-10-20T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2022-10-20T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2022-10-20T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2022-10-20T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1717,megawatthours
2022-10-20T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2022-10-20T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2022-10-20T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2022-10-20T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2022-10-20T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,275,megawatthours
2022-10-20T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2022-10-20T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5427,megawatthours
2022-10-20T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2022-10-20T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1834,megawatthours
2022-10-20T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2022-10-20T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1774,megawatthours
2022-10-20T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
