period,subba,subba-name,parent,parent-name,value,value-units
2022-05-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2022-05-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1034,megawatthours
2022-05-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2022-05-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2022-05-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2022-05-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2022-05-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2022-05-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2022-05-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-05-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5699,megawatthours
2022-05-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2364,megawatthours
2022-05-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2022-05-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2022-05-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2022-05-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-05-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2022-05-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2022-05-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2022-05-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2022-05-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2022-05-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5909,megawatthours
2022-05-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2390,megawatthours
2022-05-17T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2022-05-17T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2022-05-17T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2022-05-17T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-05-17T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2022-05-17T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2022-05-17T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2022-05-17T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2022-05-17T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2022-05-17T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6104,megawatthours
2022-05-17T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2316,megawatthours
2022-05-17T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1454,megawatthours
2022-05-17T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2022-05-17T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2022-05-17T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-05-17T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2022-05-17T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2022-05-17T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2022-05-17T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2022-05-17T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2022-05-17T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6105,megawatthours
2022-05-17T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2214,megawatthours
2022-05-17T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1474,megawatthours
2022-05-17T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2022-05-17T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2022-05-17T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2022-05-17T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2022-05-17T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2022-05-17T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,873,megawatthours
2022-05-17T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2022-05-17T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2022-05-17T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6029,megawatthours
2022-05-17T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2180,megawatthours
2022-05-17T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1506,megawatthours
2022-05-17T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2022-05-17T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2022-05-17T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-05-17T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2022-05-17T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2022-05-17T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2022-05-17T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2022-05-17T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-05-17T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5987,megawatthours
2022-05-17T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2118,megawatthours
2022-05-17T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1506,megawatthours
2022-05-17T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2022-05-17T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2022-05-17T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-05-17T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2022-05-17T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1120,megawatthours
2022-05-17T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2022-05-17T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2022-05-17T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-05-17T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5966,megawatthours
2022-05-17T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2054,megawatthours
2022-05-17T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1517,megawatthours
2022-05-17T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2022-05-17T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1517,megawatthours
2022-05-17T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2022-05-17T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2022-05-17T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1111,megawatthours
2022-05-17T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,917,megawatthours
2022-05-17T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2022-05-17T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2022-05-17T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5918,megawatthours
2022-05-17T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1929,megawatthours
2022-05-17T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1507,megawatthours
2022-05-17T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,968,megawatthours
