period,subba,subba-name,parent,parent-name,value,value-units
2024-06-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2024-06-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2024-06-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1556,megawatthours
2024-06-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2024-06-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2024-06-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2024-06-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2024-06-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,369,megawatthours
2024-06-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,844,megawatthours
2024-06-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6904,megawatthours
2024-06-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3199,megawatthours
2024-06-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1725,megawatthours
2024-06-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1031,megawatthours
2024-06-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1545,megawatthours
2024-06-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2024-06-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,841,megawatthours
2024-06-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1470,megawatthours
2024-06-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1343,megawatthours
2024-06-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,413,megawatthours
2024-06-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,910,megawatthours
2024-06-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7228,megawatthours
2024-06-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3330,megawatthours
2024-06-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1712,megawatthours
2024-06-07T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2024-06-07T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2024-06-07T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2024-06-07T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2024-06-07T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1456,megawatthours
2024-06-07T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2024-06-07T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,419,megawatthours
2024-06-07T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2024-06-07T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7475,megawatthours
2024-06-07T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3451,megawatthours
2024-06-07T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2024-06-07T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2024-06-07T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1570,megawatthours
2024-06-07T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2024-06-07T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2024-06-07T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2024-06-07T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2024-06-07T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,422,megawatthours
2024-06-07T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,934,megawatthours
2024-06-07T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7481,megawatthours
2024-06-07T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3518,megawatthours
2024-06-07T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2024-06-07T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2024-06-07T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2024-06-07T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2024-06-07T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2024-06-07T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1403,megawatthours
2024-06-07T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2024-06-07T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,422,megawatthours
2024-06-07T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2024-06-07T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7582,megawatthours
2024-06-07T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3372,megawatthours
2024-06-07T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2024-06-07T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1054,megawatthours
2024-06-07T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1510,megawatthours
2024-06-07T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2024-06-07T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2024-06-07T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2024-06-07T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2024-06-07T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,418,megawatthours
2024-06-07T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2024-06-07T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7566,megawatthours
2024-06-07T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3190,megawatthours
2024-06-07T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2024-06-07T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2024-06-07T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2024-06-07T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2024-06-07T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2024-06-07T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1413,megawatthours
2024-06-07T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1320,megawatthours
2024-06-07T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,414,megawatthours
2024-06-07T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2024-06-07T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7468,megawatthours
2024-06-07T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3014,megawatthours
2024-06-07T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2024-06-07T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2024-06-07T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2024-06-07T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2024-06-07T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2024-06-07T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2024-06-07T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1267,megawatthours
2024-06-07T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,375,megawatthours
2024-06-07T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,832,megawatthours
2024-06-07T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7341,megawatthours
2024-06-07T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2852,megawatthours
2024-06-07T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2024-06-07T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1059,megawatthours
2024-06-07T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2024-06-07T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2024-06-07T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2024-06-07T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1406,megawatthours
2024-06-07T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2024-06-07T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2024-06-07T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,806,megawatthours
2024-06-07T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7189,megawatthours
2024-06-07T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2754,megawatthours
