period,subba,subba-name,parent,parent-name,value,value-units
2022-10-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2022-10-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1161,megawatthours
2022-10-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2022-10-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-10-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2022-10-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1450,megawatthours
2022-10-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1070,megawatthours
2022-10-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2022-10-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-10-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5577,megawatthours
2022-10-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2294,megawatthours
2022-10-12T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1637,megawatthours
2022-10-12T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2022-10-12T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1734,megawatthours
2022-10-12T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2022-10-12T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,835,megawatthours
2022-10-12T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2022-10-12T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2022-10-12T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,336,megawatthours
2022-10-12T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2022-10-12T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5664,megawatthours
2022-10-12T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2301,megawatthours
2022-10-12T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1616,megawatthours
2022-10-12T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2022-10-12T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2022-10-12T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-10-12T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2022-10-12T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1388,megawatthours
2022-10-12T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,984,megawatthours
2022-10-12T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2022-10-12T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2022-10-12T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5726,megawatthours
2022-10-12T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2176,megawatthours
2022-10-12T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1606,megawatthours
2022-10-12T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2022-10-12T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2022-10-12T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2022-10-12T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2022-10-12T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1310,megawatthours
2022-10-12T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,910,megawatthours
2022-10-12T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2022-10-12T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2022-10-12T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5728,megawatthours
2022-10-12T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2060,megawatthours
2022-10-12T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2022-10-12T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
