period,subba,subba-name,parent,parent-name,value,value-units
2023-09-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1912,megawatthours
2023-09-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2023-09-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2023-09-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2023-09-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2023-09-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2023-09-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2023-09-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-09-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2023-09-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6011,megawatthours
2023-09-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2821,megawatthours
2023-09-01T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1952,megawatthours
2023-09-01T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2023-09-01T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1830,megawatthours
2023-09-01T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-09-01T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2023-09-01T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2023-09-01T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1234,megawatthours
2023-09-01T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,352,megawatthours
2023-09-01T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-09-01T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6221,megawatthours
2023-09-01T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2942,megawatthours
2023-09-01T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1926,megawatthours
2023-09-01T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2023-09-01T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1749,megawatthours
2023-09-01T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-09-01T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,796,megawatthours
2023-09-01T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1364,megawatthours
2023-09-01T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2023-09-01T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,361,megawatthours
2023-09-01T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-09-01T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6452,megawatthours
2023-09-01T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2976,megawatthours
2023-09-01T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1878,megawatthours
2023-09-01T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2023-09-01T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2023-09-01T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2023-09-01T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2023-09-01T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2023-09-01T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2023-09-01T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2023-09-01T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2023-09-01T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6454,megawatthours
2023-09-01T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2862,megawatthours
2023-09-01T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1842,megawatthours
2023-09-01T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2023-09-01T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2023-09-01T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2023-09-01T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-09-01T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2023-09-01T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,977,megawatthours
2023-09-01T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-09-01T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-09-01T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6353,megawatthours
2023-09-01T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2707,megawatthours
2023-09-01T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2023-09-01T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-09-01T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1491,megawatthours
2023-09-01T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2023-09-01T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-09-01T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2023-09-01T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,902,megawatthours
2023-09-01T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,318,megawatthours
2023-09-01T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2023-09-01T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6260,megawatthours
2023-09-01T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2554,megawatthours
2023-09-01T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2023-09-01T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,959,megawatthours
2023-09-01T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1473,megawatthours
2023-09-01T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2023-09-01T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2023-09-01T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2023-09-01T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
