period,subba,subba-name,parent,parent-name,value,value-units
2024-11-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2024-11-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2024-11-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1896,megawatthours
2024-11-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2024-11-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2024-11-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1534,megawatthours
2024-11-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2024-11-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2024-11-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2024-11-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5875,megawatthours
2024-11-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2480,megawatthours
2024-11-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2024-11-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2024-11-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1894,megawatthours
2024-11-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2024-11-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1045,megawatthours
2024-11-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1532,megawatthours
2024-11-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2024-11-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2024-11-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2024-11-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6003,megawatthours
2024-11-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2469,megawatthours
2024-11-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1866,megawatthours
2024-11-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1163,megawatthours
2024-11-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2024-11-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
