period,subba,subba-name,parent,parent-name,value,value-units
2024-10-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2024-10-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2024-10-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2024-10-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2024-10-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2024-10-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1429,megawatthours
2024-10-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2024-10-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2024-10-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2024-10-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5410,megawatthours
2024-10-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2269,megawatthours
2024-10-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2024-10-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2024-10-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2024-10-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2024-10-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2024-10-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1414,megawatthours
2024-10-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2024-10-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2024-10-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2024-10-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5483,megawatthours
2024-10-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2244,megawatthours
2024-10-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1629,megawatthours
2024-10-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1007,megawatthours
2024-10-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1652,megawatthours
2024-10-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2024-10-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2024-10-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2024-10-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2024-10-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2024-10-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2024-10-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5574,megawatthours
2024-10-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2111,megawatthours
2024-10-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2024-10-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,919,megawatthours
2024-10-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2024-10-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-10-10T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2024-10-10T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2024-10-10T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,844,megawatthours
2024-10-10T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-10-10T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2024-10-10T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5551,megawatthours
2024-10-10T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1939,megawatthours
2024-10-10T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1604,megawatthours
2024-10-10T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,892,megawatthours
2024-10-10T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1519,megawatthours
2024-10-10T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-10-10T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2024-10-10T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2024-10-10T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2024-10-10T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
