period,subba,subba-name,parent,parent-name,value,value-units
2023-08-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2038,megawatthours
2023-08-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2023-08-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1905,megawatthours
2023-08-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-08-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2023-08-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1610,megawatthours
2023-08-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2023-08-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,387,megawatthours
2023-08-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2023-08-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6924,megawatthours
2023-08-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3089,megawatthours
2023-08-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2043,megawatthours
2023-08-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2023-08-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1908,megawatthours
2023-08-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-08-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2023-08-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2023-08-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1335,megawatthours
2023-08-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,394,megawatthours
2023-08-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2023-08-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7121,megawatthours
2023-08-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3210,megawatthours
2023-08-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2052,megawatthours
2023-08-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1257,megawatthours
2023-08-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1871,megawatthours
2023-08-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-08-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2023-08-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1629,megawatthours
2023-08-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1358,megawatthours
2023-08-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,392,megawatthours
2023-08-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2023-08-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7371,megawatthours
2023-08-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3287,megawatthours
2023-08-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2069,megawatthours
2023-08-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2023-08-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1840,megawatthours
2023-08-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-08-10T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2023-08-10T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1606,megawatthours
2023-08-10T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
2023-08-10T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,393,megawatthours
2023-08-10T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2023-08-10T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7542,megawatthours
2023-08-10T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3353,megawatthours
2023-08-10T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2078,megawatthours
2023-08-10T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2023-08-10T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
2023-08-10T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2023-08-10T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2023-08-10T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1592,megawatthours
2023-08-10T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1321,megawatthours
2023-08-10T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2023-08-10T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2023-08-10T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7639,megawatthours
2023-08-10T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3436,megawatthours
2023-08-10T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2163,megawatthours
2023-08-10T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2023-08-10T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1846,megawatthours
2023-08-10T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2023-08-10T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,934,megawatthours
2023-08-10T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1534,megawatthours
2023-08-10T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1311,megawatthours
2023-08-10T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,389,megawatthours
2023-08-10T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2023-08-10T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7818,megawatthours
2023-08-10T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3491,megawatthours
2023-08-10T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2121,megawatthours
2023-08-10T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2023-08-10T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1858,megawatthours
2023-08-10T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2023-08-10T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2023-08-10T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2023-08-10T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2023-08-10T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,401,megawatthours
2023-08-10T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,805,megawatthours
2023-08-10T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7817,megawatthours
2023-08-10T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3571,megawatthours
2023-08-10T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2059,megawatthours
2023-08-10T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1142,megawatthours
2023-08-10T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2023-08-10T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-08-10T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2023-08-10T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1499,megawatthours
2023-08-10T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
