period,subba,subba-name,parent,parent-name,value,value-units
2023-01-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1891,megawatthours
2023-01-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2023-01-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2110,megawatthours
2023-01-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2023-01-12T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2023-01-12T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2023-01-12T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1320,megawatthours
2023-01-12T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,380,megawatthours
2023-01-12T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-01-12T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6234,megawatthours
2023-01-12T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2629,megawatthours
2023-01-11T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1895,megawatthours
2023-01-11T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2023-01-11T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2134,megawatthours
2023-01-11T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2023-01-11T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2023-01-11T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1640,megawatthours
2023-01-11T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1321,megawatthours
2023-01-11T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2023-01-11T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-01-11T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6376,megawatthours
2023-01-11T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2627,megawatthours
2023-01-11T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1840,megawatthours
2023-01-11T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2023-01-11T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2063,megawatthours
2023-01-11T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2023-01-11T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2023-01-11T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2023-01-11T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2023-01-11T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-01-11T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2023-01-11T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6262,megawatthours
2023-01-11T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2445,megawatthours
2023-01-11T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2023-01-11T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1263,megawatthours
2023-01-11T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2002,megawatthours
2023-01-11T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2023-01-11T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2023-01-11T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1470,megawatthours
2023-01-11T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2023-01-11T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2023-01-11T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-01-11T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6144,megawatthours
2023-01-11T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2276,megawatthours
2023-01-11T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1854,megawatthours
2023-01-11T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2023-01-11T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1974,megawatthours
2023-01-11T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2023-01-11T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,970,megawatthours
2023-01-11T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1426,megawatthours
2023-01-11T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2023-01-11T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-01-11T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2023-01-11T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6089,megawatthours
2023-01-11T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2147,megawatthours
2023-01-11T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1874,megawatthours
2023-01-11T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2023-01-11T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1949,megawatthours
2023-01-11T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2023-01-11T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2023-01-11T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1356,megawatthours
2023-01-11T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2023-01-11T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-01-11T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2023-01-11T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6091,megawatthours
2023-01-11T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2090,megawatthours
2023-01-11T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1821,megawatthours
2023-01-11T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2023-01-11T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1935,megawatthours
2023-01-11T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2023-01-11T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2023-01-11T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2023-01-11T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2023-01-11T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2023-01-11T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2023-01-11T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6124,megawatthours
2023-01-11T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2023,megawatthours
2023-01-11T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1815,megawatthours
2023-01-11T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2023-01-11T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1947,megawatthours
2023-01-11T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2023-01-11T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2023-01-11T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1278,megawatthours
2023-01-11T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2023-01-11T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2023-01-11T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-01-11T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6144,megawatthours
2023-01-11T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2016,megawatthours
2023-01-11T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2023-01-11T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2023-01-11T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2031,megawatthours
2023-01-11T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2023-01-11T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2023-01-11T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
