period,subba,subba-name,parent,parent-name,value,value-units
2024-08-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2004,megawatthours
2024-08-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2024-08-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2024-08-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2024-08-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2024-08-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1615,megawatthours
2024-08-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2024-08-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,392,megawatthours
2024-08-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,843,megawatthours
2024-08-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7046,megawatthours
2024-08-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3430,megawatthours
2024-08-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2027,megawatthours
2024-08-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1351,megawatthours
2024-08-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1931,megawatthours
2024-08-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2024-08-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2024-08-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2024-08-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1446,megawatthours
2024-08-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,418,megawatthours
2024-08-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2024-08-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7276,megawatthours
2024-08-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3596,megawatthours
2024-08-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2024-08-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1305,megawatthours
2024-08-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2024-08-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2024-08-13T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2024-08-13T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1556,megawatthours
2024-08-13T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1403,megawatthours
2024-08-13T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,413,megawatthours
2024-08-13T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,887,megawatthours
2024-08-13T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7454,megawatthours
2024-08-13T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3582,megawatthours
2024-08-13T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2057,megawatthours
2024-08-13T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2024-08-13T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2024-08-13T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-08-13T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2024-08-13T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1434,megawatthours
2024-08-13T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2024-08-13T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,398,megawatthours
2024-08-13T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2024-08-13T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7416,megawatthours
2024-08-13T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3433,megawatthours
2024-08-13T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2024-08-13T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2024-08-13T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1691,megawatthours
2024-08-13T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2024-08-13T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2024-08-13T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1335,megawatthours
2024-08-13T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
