period,subba,subba-name,parent,parent-name,value,value-units
2023-12-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1978,megawatthours
2023-12-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2023-12-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2078,megawatthours
2023-12-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-12-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2023-12-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2023-12-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1271,megawatthours
2023-12-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,384,megawatthours
2023-12-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2023-12-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5970,megawatthours
2023-12-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2576,megawatthours
2023-12-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2023-12-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1311,megawatthours
2023-12-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2091,megawatthours
2023-12-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-12-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2023-12-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2023-12-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1276,megawatthours
2023-12-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,374,megawatthours
2023-12-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2023-12-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6101,megawatthours
2023-12-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2571,megawatthours
2023-12-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2023-12-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1284,megawatthours
2023-12-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2020,megawatthours
2023-12-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2023-12-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2023-12-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1463,megawatthours
2023-12-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1202,megawatthours
2023-12-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,350,megawatthours
2023-12-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-12-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5982,megawatthours
2023-12-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2402,megawatthours
2023-12-04T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1861,megawatthours
2023-12-04T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2023-12-04T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2023-12-04T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2023-12-04T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2023-12-04T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2023-12-04T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2023-12-04T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2023-12-04T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2023-12-04T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5819,megawatthours
2023-12-04T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2211,megawatthours
2023-12-04T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1867,megawatthours
2023-12-04T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2023-12-04T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1864,megawatthours
2023-12-04T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2023-12-04T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,942,megawatthours
