period,subba,subba-name,parent,parent-name,value,value-units
2023-03-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1835,megawatthours
2023-03-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1248,megawatthours
2023-03-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2052,megawatthours
2023-03-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2023-03-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1024,megawatthours
2023-03-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1523,megawatthours
2023-03-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2023-03-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-03-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2023-03-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5954,megawatthours
2023-03-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2455,megawatthours
2023-03-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1773,megawatthours
2023-03-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2023-03-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2023-03-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2023-03-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2023-03-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2023-03-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1142,megawatthours
2023-03-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2023-03-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2023-03-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5933,megawatthours
2023-03-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2323,megawatthours
2023-03-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1739,megawatthours
