period,subba,subba-name,parent,parent-name,value,value-units
2024-09-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1895,megawatthours
2024-09-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2024-09-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2024-09-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2024-09-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,868,megawatthours
2024-09-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1455,megawatthours
2024-09-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1219,megawatthours
2024-09-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2024-09-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2024-09-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6386,megawatthours
2024-09-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2894,megawatthours
2024-09-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1897,megawatthours
2024-09-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2024-09-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2024-09-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2024-09-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2024-09-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2024-09-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2024-09-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2024-09-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2024-09-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6541,megawatthours
2024-09-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2955,megawatthours
2024-09-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2024-09-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2024-09-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2024-09-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2024-09-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2024-09-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1306,megawatthours
2024-09-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2024-09-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,341,megawatthours
2024-09-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2024-09-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6772,megawatthours
2024-09-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2957,megawatthours
2024-09-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2024-09-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2024-09-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1425,megawatthours
2024-09-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2024-09-10T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,572,megawatthours
2024-09-10T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2024-09-10T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2024-09-10T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2024-09-10T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2024-09-10T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6762,megawatthours
2024-09-10T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2818,megawatthours
2024-09-10T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2024-09-10T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2024-09-10T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2024-09-10T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2024-09-10T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,505,megawatthours
2024-09-10T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2024-09-10T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,910,megawatthours
2024-09-10T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2024-09-10T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2024-09-10T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6622,megawatthours
2024-09-10T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2623,megawatthours
2024-09-10T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2024-09-10T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2024-09-10T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2024-09-10T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2024-09-10T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,485,megawatthours
2024-09-10T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2024-09-10T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2024-09-10T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2024-09-10T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2024-09-10T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6486,megawatthours
2024-09-10T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2444,megawatthours
2024-09-10T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2024-09-10T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2024-09-10T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2024-09-10T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2024-09-10T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,491,megawatthours
2024-09-10T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,962,megawatthours
2024-09-10T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2024-09-10T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2024-09-10T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2024-09-10T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6386,megawatthours
2024-09-10T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2287,megawatthours
2024-09-10T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1686,megawatthours
2024-09-10T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,860,megawatthours
2024-09-10T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2024-09-10T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2024-09-10T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,500,megawatthours
2024-09-10T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2024-09-10T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2024-09-10T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,267,megawatthours
2024-09-10T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2024-09-10T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6274,megawatthours
2024-09-10T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2182,megawatthours
2024-09-10T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2024-09-10T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,863,megawatthours
2024-09-10T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2024-09-10T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2024-09-10T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,517,megawatthours
2024-09-10T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2024-09-10T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2024-09-10T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,265,megawatthours
2024-09-10T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-09-10T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6162,megawatthours
2024-09-10T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2089,megawatthours
2024-09-10T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2024-09-10T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2024-09-10T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2024-09-10T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,578,megawatthours
2024-09-10T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,541,megawatthours
2024-09-10T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2024-09-10T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2024-09-10T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,260,megawatthours
2024-09-10T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
