period,subba,subba-name,parent,parent-name,value,value-units
2024-07-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2346,megawatthours
2024-07-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2024-07-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2280,megawatthours
2024-07-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2024-07-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2024-07-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1911,megawatthours
2024-07-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1617,megawatthours
2024-07-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,479,megawatthours
2024-07-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2024-07-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8009,megawatthours
2024-07-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3758,megawatthours
2024-07-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2414,megawatthours
2024-07-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2024-07-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2270,megawatthours
2024-07-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2024-07-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2024-07-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1913,megawatthours
2024-07-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1669,megawatthours
2024-07-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,493,megawatthours
2024-07-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2024-07-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8249,megawatthours
2024-07-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3883,megawatthours
2024-07-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2451,megawatthours
2024-07-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2024-07-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2202,megawatthours
2024-07-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2024-07-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2024-07-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1884,megawatthours
2024-07-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2024-07-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,486,megawatthours
2024-07-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2024-07-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8556,megawatthours
2024-07-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3950,megawatthours
2024-07-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2427,megawatthours
2024-07-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2024-07-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2150,megawatthours
2024-07-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2024-07-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2024-07-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2024-07-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2024-07-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,469,megawatthours
2024-07-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2024-07-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8671,megawatthours
