period,subba,subba-name,parent,parent-name,value,value-units
2024-12-09T00,ZONA,West,NYIS,New York Independent System Operator,2007,megawatthours
2024-12-09T00,ZONB,Genesee,NYIS,New York Independent System Operator,1222,megawatthours
2024-12-09T00,ZONC,Central,NYIS,New York Independent System Operator,1981,megawatthours
2024-12-09T00,ZOND,North,NYIS,New York Independent System Operator,702,megawatthours
2024-12-09T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1022,megawatthours
2024-12-09T00,ZONF,Capital,NYIS,New York Independent System Operator,1637,megawatthours
2024-12-09T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1261,megawatthours
2024-12-09T00,ZONH,Millwood,NYIS,New York Independent System Operator,358,megawatthours
2024-12-09T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,718,megawatthours
2024-12-09T00,ZONJ,New York City,NYIS,New York Independent System Operator,5643,megawatthours
2024-12-09T00,ZONK,Long Island,NYIS,New York Independent System Operator,2474,megawatthours
2024-12-08T23,ZONA,West,NYIS,New York Independent System Operator,2019,megawatthours
2024-12-08T23,ZONB,Genesee,NYIS,New York Independent System Operator,1243,megawatthours
2024-12-08T23,ZONC,Central,NYIS,New York Independent System Operator,1995,megawatthours
2024-12-08T23,ZOND,North,NYIS,New York Independent System Operator,712,megawatthours
2024-12-08T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1031,megawatthours
2024-12-08T23,ZONF,Capital,NYIS,New York Independent System Operator,1660,megawatthours
2024-12-08T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1274,megawatthours
2024-12-08T23,ZONH,Millwood,NYIS,New York Independent System Operator,363,megawatthours
2024-12-08T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,714,megawatthours
2024-12-08T23,ZONJ,New York City,NYIS,New York Independent System Operator,5648,megawatthours
2024-12-08T23,ZONK,Long Island,NYIS,New York Independent System Operator,2474,megawatthours
2024-12-08T22,ZONA,West,NYIS,New York Independent System Operator,1954,megawatthours
2024-12-08T22,ZONB,Genesee,NYIS,New York Independent System Operator,1220,megawatthours
2024-12-08T22,ZONC,Central,NYIS,New York Independent System Operator,1946,megawatthours
2024-12-08T22,ZOND,North,NYIS,New York Independent System Operator,696,megawatthours
2024-12-08T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1008,megawatthours
2024-12-08T22,ZONF,Capital,NYIS,New York Independent System Operator,1620,megawatthours
